,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
10,-2.065163972465034,-0.3041589842166235,-0.4527857193535702,0.0789744327427016,-1.3660869355065721,0.284639300284867,-0.1962872465879115,0.10493732780671464,0.7630160120315439,-0.5161235577219382,-0.1875386611772356,0.40637108889058626,0.3744174626400887,0.02068959429638608,0.10314064940771456,0.09730314705707876,-0.14638772606075795,0.007573445051574065,0.29807073375471704
11,-2.0719824418512625,-0.3043693610683237,-0.4535823426406672,0.08535647377964412,-1.362963916843107,0.28575056455998454,-0.18820706525930084,0.10231440480118362,0.7621843078648288,-0.5128235544086778,-0.19850706245727362,0.40555072312505275,0.3732260037996093,0.020782753564302724,0.10319004941798374,0.09769723192760003,-0.14518466109374142,0.009044518143767244,0.29668766224119864
12,-2.078848965268326,-0.304281307416627,-0.4557500704902922,0.09294266259081203,-1.358586484975683,0.2848858202507944,-0.17996839909632803,0.10002734152161663,0.7613938165670581,-0.5108022705057766,-0.20961466560805195,0.40455369656823953,0.3719171923562827,0.019143259610337117,0.10339986244556236,0.09751487294169714,-0.14393770507095507,0.009578645020302031,0.2938309377521257
13,-2.0854876034507503,-0.30391270925115227,-0.4592843630870149,0.10161122069139666,-1.3528915665341668,0.28219321891533583,-0.17198460022659778,0.09830512655114876,0.7609113705385115,-0.5101451277262581,-0.2203505043833072,0.40339088290588476,0.37051145152301684,0.01579824473795123,0.10386689676683436,0.09662515822550738,-0.14267642607094097,0.00900169726718116,0.28951744058643153
14,-2.0917489861998804,-0.30335177637187305,-0.4640645024532142,0.11119529492527117,-1.345914772733091,0.2782113772056878,-0.16462102126406444,0.09715114892096512,0.7610009191386781,-0.5107759168323671,-0.23031400465197036,0.40212677997053664,0.3689526919953478,0.010968232151685664,0.10468204404382109,0.09502449589333531,-0.1414915205951106,0.0073185648164930785,0.2839337795546241
15,-2.097566649781091,-0.3026841797001504,-0.4698904377049536,0.12139985002049684,-1.3377784833064708,0.27376946859317847,-0.15812093491178808,0.0963739407523418,0.7618616541074995,-0.5124432443896205,-0.23922725739067144,0.4008602133539937,0.3671240938532183,0.005080083960481465,0.10593412714360934,0.09281409376979333,-0.1405404709004745,0.004654709642250383,0.27746974840963556
16,-2.1030072755837113,-0.3019948193910321,-0.47651454280973005,0.13185242089919877,-1.3286792761169737,0.2698056984826379,-0.15256437701825673,0.09564218392501193,0.7635687134720328,-0.5146963603343498,-0.24699116930735868,0.39973115155316025,0.36489420144711887,-0.0013105966929639118,0.10769414329533736,0.09023171009055231,-0.14000953583029682,0.0013153248026430537,0.27061649682981537
17,-2.10816721033128,-0.30133286233736534,-0.4836820092462387,0.14207745443753508,-1.3188415146264483,0.26728866821369923,-0.1479293840400802,0.0946334792657283,0.7661392476622092,-0.5169618759717165,-0.25358318074156205,0.39887094571671555,0.36215490144329643,-0.007553216844663068,0.11004233670300093,0.08754447309211656,-0.14009496590121454,-0.0023760434790013156,0.26392631602619193
18,-2.113114184582851,-0.300737499739821,-0.49118442649006006,0.15163980644615035,-1.3084906073343419,0.26695091024050116,-0.14410033997299151,0.09298831740419021,0.769506249076841,-0.5187087765029049,-0.25905147199195494,0.3983806298802854,0.3587773821151843,-0.013097897863127731,0.11297422388405003,0.08501708610256944,-0.1409524266553612,-0.006072880758684518,0.2579283897500001
19,-2.117754041680477,-0.3002857838060215,-0.49888859755612264,0.1602054301281414,-1.297812467712753,0.2692513719220624,-0.14099621673254129,0.09038581729144712,0.7736373651292656,-0.5196076102827915,-0.2633794126703849,0.39827204986720616,0.3545842726006864,-0.01759801901113234,0.11637836364847257,0.08279931806228266,-0.14266980250661346,-0.009542116378282957,0.25309275805323905
20,-2.1218925902945167,-0.3000434662223918,-0.506707289289923,0.1675808655845961,-1.28691738267781,0.27415875174268406,-0.13858509217149,0.08669771315061542,0.7784583899524329,-0.5194987494148854,-0.2664577933722567,0.39850557140745224,0.3495040764108172,-0.020954905579338583,0.12010536614933993,0.08094812097193861,-0.14524576974300135,-0.012618328433014183,0.24971814616377072
21,-2.1252776752206675,-0.30001289199238595,-0.5145905617822801,0.17370619813932617,-1.275823241752782,0.28111322832588126,-0.1368767478661337,0.08204955215745084,0.7838263829236255,-0.5183701871654486,-0.2680890375890858,0.39901468575111204,0.34363535049155597,-0.023299305605537488,0.12401562853152136,0.07942867312009495,-0.14858923703521068,-0.015213062916296252,0.2478922425344322
22,-2.127679860159576,-0.3001830196192815,-0.5224783428797413,0.1786881554289493,-1.2644688289950679,0.2892410885213689,-0.13593190397492863,0.0767974007136312,0.7895710145358968,-0.5163255589687443,-0.26808224830920635,0.3997195372536691,0.3372355245814148,-0.0249558373818551,0.1279693024007386,0.0781444928478003,-0.1525186403215323,-0.017314732197965362,0.24750197537356078
23,-2.12900129412035,-0.30048537693424066,-0.530312850396559,0.1827944889959772,-1.25273926388779,0.2974620487768309,-0.13579623334116117,0.0713991053453989,0.7954537137016289,-0.513565930318098,-0.26637824912329816,0.4005796394606745,0.3306730335526417,-0.026401246196755244,0.13180601697143107,0.07698135614424158,-0.15676483370985914,-0.018951010856367984,0.24822069266466137
24,-2.129381685843153,-0.3007725006000251,-0.5380376884533162,0.18634396046644394,-1.2405263206339587,0.3047658358488751,-0.13650914639906425,0.06639251306087303,0.8012387855716006,-0.5102357960919214,-0.2630749019450168,0.40163502137980717,0.32440642982631485,-0.02807195398019481,0.13541177797146145,0.07584501709253152,-0.16100481019966612,-0.02016579845326555,0.2495076031124808
25,-2.1291910459471692,-0.30080594888421175,-0.54560038752339,0.18961964314077456,-1.227780599839095,0.31028258493918137,-0.13803323604857365,0.062271670227480196,0.8066570457751381,-0.5063575454630985,-0.2584454158323688,0.40301060336562977,0.31891604319449496,-0.030274710358948662,0.138719146027001,0.0747103102505617,-0.16492042113743133,-0.02095177996167063,0.25072400498476544
26,-2.1289765114475885,-0.3003089976802862,-0.552949274531577,0.1928083089014626,-1.2145332603818302,0.3134688503495125,-0.14031217910855484,0.059505559908387295,0.8114961472810429,-0.5018207978394941,-0.25284849930700265,0.4048919977904802,0.314673793899827,-0.03311112957129693,0.1417610298982539,0.07360249652747988,-0.16823920256312389,-0.021270534817206452,0.25119623827145754
27,-2.1292981723912314,-0.29900142574857425,-0.5600397018307819,0.195947047898473,-1.2009449560290195,0.31404034947165826,-0.14324016314967822,0.05848697482203839,0.8155897123873787,-0.4963811852444166,-0.24666965930801513,0.40748500406457555,0.31208152460388705,-0.03647211784633403,0.14464863353822371,0.07258185902069113,-0.17080253973805098,-0.021055795079532622,0.2503691848798627
28,-2.1305802844501764,-0.2966750967660206,-0.5668683770880322,0.19895255992302058,-1.187365902486819,0.31185665988544153,-0.14666762761442284,0.05956438986112811,0.8188349777484072,-0.48967580547009293,-0.24028058977035288,0.4110103823916747,0.3114436808333565,-0.04010747300684189,0.14755352596629454,0.0716986143644696,-0.17259924705559393,-0.020229855759705907,0.24783271979658603
29,-2.1331000216817144,-0.2932242390630351,-0.5734373355039386,0.2017038461604145,-1.1742395920815034,0.30679797985938895,-0.15044299450023949,0.06306368995026919,0.8212342885692574,-0.48127885674915377,-0.2339747690437587,0.4156164246191089,0.3129954975248005,-0.043692628605364,0.15065024435353933,0.07100989744475555,-0.1737034575336255,-0.018710247290884337,0.24332504194518095
30,-2.1369813795801456,-0.28866421550880117,-0.579714401070047,0.20411846207178744,-1.1620036306541626,0.2986547329375104,-0.15444611794421,0.0693066978437219,0.8229095955255809,-0.4707507701794778,-0.2279114270553174,0.4213026599445108,0.316908256934286,-0.04688151340290141,0.15406464075789733,0.07059681406052673,-0.17422832175804837,-0.016406857004505854,0.2367724779510788
31,-2.1421556062509284,-0.28307770607769256,-0.5856001267321009,0.20618435701250779,-1.1511066537466776,0.2869731667961451,-0.15859295897920048,0.078502712689027,0.8240900866332198,-0.45781559628494684,-0.2221679155080166,0.42788867072878917,0.3233541309001977,-0.04945186499077924,0.15787331085107756,0.07055158218176125,-0.17426630266361479,-0.013238657127358605,0.22815774273151004
32,-2.1483875056083392,-0.27660170301112674,-0.5908800849757403,0.20792260709666766,-1.1420603440296375,0.2711871770891726,-0.16283621397039202,0.09066945097545387,0.82513039427159,-0.44238122455715123,-0.21682059150219785,0.43501403083050527,0.3325241929558008,-0.05130609031697306,0.1621352285462772,0.07099178907135442,-0.1738767113314872,-0.009118355072939772,0.21745911695857223
33,-2.155424000043925,-0.2693366131594984,-0.5953843953697993,0.20937516714695417,-1.1352319181454988,0.2507619104168861,-0.1670656678680741,0.10567055982945156,0.8262706474525803,-0.42451815183705377,-0.21188526746524802,0.44226959509774055,0.3445086075571897,-0.052403883340767135,0.16688616900456327,0.07204302917063299,-0.17311153586437616,-0.0039131601403458015,0.20476062507976597
34,-2.1630871551598676,-0.2612693822388314,-0.5990607198434486,0.2105161876826101,-1.1307770730820161,0.2253847469059116,-0.17101812638882122,0.12319152886656737,0.8275082092084028,-0.40441491733985235,-0.20734133829145387,0.4492859229546711,0.35921960965876926,-0.05267410151540828,0.1721534056254205,0.07383008101626878,-0.1720528053971826,0.0025517087116680064,0.1903366929200449
35,-2.171330477030796,-0.2522248401072546,-0.602001681648252,0.21117748828197982,-1.1286368463426883,0.1951038451639563,-0.17424418614244747,0.14273442695086058,0.8285531135267105,-0.3823352411906707,-0.20315566084387712,0.45580460961639346,0.37636100499794445,-0.051960019604995085,0.1779749758568882,0.07647114629438533,-0.17083283408984046,0.010481409570448467,0.17467748081501785
36,-2.1802270545919447,-0.2417886773286042,-0.6043023840139325,0.21090093023889894,-1.1288563274765737,0.1603293361625821,-0.17608379125046966,0.1636961861646052,0.8289832091304181,-0.35860780285354393,-0.19943881442667677,0.4616630383559807,0.3953791261252615,-0.05006982064887303,0.18445124914665764,0.08009321694421066,-0.169626324419475,0.020094059080530323,0.15840224659608862
37,-2.1900015291200114,-0.22934736582210774,-0.6060773164796339,0.2089898907049472,-1.1315497572122537,0.12177788369686718,-0.1758188395060371,0.18545636379854522,0.8282923966220452,-0.3336412503964365,-0.19634607844217783,0.4668005660036892,0.4155381706126647,-0.046822892282768556,0.1916330127279328,0.08481843530127141,-0.16860358768116057,0.0315378648706527,0.14223345241071914
38,-2.2010869245475906,-0.2142967745060174,-0.607524540918925,0.20478782042224125,-1.1366522492171152,0.08040732097145989,-0.1728431488329156,0.20742348570540337,0.8259302583892832,-0.30782480633025483,-0.1939613037744019,0.47123861647287385,0.43608057526682176,-0.042043762802749775,0.1994000885369072,0.09073823279512055,-0.16790014901474942,0.04488705678632079,0.12694948620968305
39,-2.2139579117810633,-0.19619523496562824,-0.6089973660835348,0.1979326186185335,-1.1437040673334493,0.03720622665552137,-0.16679027533447138,0.22908709528812993,0.8213124471992198,-0.2815652011870302,-0.19221427907440156,0.47510545132128046,0.456358813915834,-0.035663095731518456,0.20748649335678412,0.09781495947155333,-0.1675682390633331,0.06003739821757864,0.11324002751660091
40,-2.229049161911904,-0.17495606266000233,-0.6109693195021223,0.18851688218946838,-1.1517906831226423,-0.006821030453228291,-0.15765368753528414,0.250084332733025,0.8139054781195539,-0.2551524663984018,-0.19086178091590578,0.4786538376993876,0.4759346688124166,-0.027692125324626175,0.21553250067667096,0.10590504045198279,-0.16755738735351952,0.07672806657436172,0.10162001290656907
41,-2.2466731637665474,-0.1508960540773993,-0.6140079130364154,0.17715059495332008,-1.1596588763346924,-0.050800666543003775,-0.14582245923761594,0.27028040042688484,0.8033713733038677,-0.22884501521152495,-0.18948069828996061,0.4821792214816648,0.49458100573907343,-0.018296308406950495,0.2231493157324551,0.11477822410351637,-0.16771486929915191,0.09455883018652239,0.09230805386561866
42,-2.266990885739436,-0.12469519045221157,-0.6187644981495121,0.1649217638041798,-1.1658933511274752,-0.09413265036641405,-0.13198667886342533,0.289779295485458,0.7896925127332936,-0.20294470088762012,-0.1875100348536006,0.48589389321331344,0.512224267168464,-0.007803331227836619,0.23000565633706394,0.12417388189557724,-0.16783068971009504,0.11307264788402102,0.08517851147623956
43,-2.289883095547929,-0.09739834043676251,-0.6258811238304816,0.1533431247645676,-1.1689430029401497,-0.1365543351308071,-0.11706601866702177,0.30879506710019633,0.7730922931327971,-0.17776943447897775,-0.1842766085299567,0.48992337070333064,0.5289197308886832,0.0033646403318198796,0.2358562870688254,0.13378193474805058,-0.16764906017668463,0.13183863361073303,0.0798858057317299
44,-2.314964018921996,-0.07033621880432457,-0.6359003802963066,0.14419112185003177,-1.1672237334817173,-0.17810223693684024,-0.10218463799654623,0.3276225371812807,0.7539445882897441,-0.15360306826839787,-0.1790362831438929,0.49436492591187053,0.5448537636776292,0.014713143010750338,0.2405158260297061,0.14326661941490826,-0.16685045627526737,0.15046936201932537,0.07592971083455421
45,-2.341559088302046,-0.04490472274380546,-0.6492456617577503,0.1392772235099896,-1.1592166468860934,-0.21921214512238327,-0.08845698768300293,0.3464840713305055,0.7325734123981823,-0.13072069792711144,-0.1710663343579491,0.4993045152129767,0.5602706374693054,0.025684562023183376,0.24381376243182262,0.1522788921913983,-0.16510192422810885,0.16861944875437512,0.07281645700556269
46,-2.368853179262797,-0.022316124666406114,-0.6661993623527523,0.14012335352952646,-1.1436465600020356,-0.260669842234813,-0.07680078654446708,0.3656217122551384,0.7092225722710596,-0.10933513967168199,-0.15976033061182576,0.5048313772407199,0.5754140259645576,0.03565015570937699,0.2456188956757872,0.16051762172976858,-0.1620803436186807,0.1859335097982367,0.07011095153038314
47,-2.3959817430333166,-0.003478210350707705,-0.6868986803197741,0.14781861620966863,-1.1195541176175123,-0.3034404410105749,-0.06781937129401754,0.38522389722622835,0.68399402103815,-0.08956664200768985,-0.14471677873365849,0.5110410521934258,0.590493628633726,0.04398191630083199,0.2458265242711386,0.1677590561471571,-0.15753481863934116,0.20201588693496295,0.06752105575275379
48,-2.42202462481988,0.011018359117204442,-0.7114013486601289,0.16310962600787468,-1.0861808609383912,-0.3484679250261234,-0.06180054839762061,0.4052190463821038,0.6567628999596625,-0.07149175996078294,-0.1257668700203579,0.5180357559129439,0.605683275353397,0.05015121246778527,0.24430392468159873,0.17379092509683283,-0.15133828712214123,0.21638474847608405,0.06495361373324121
49,-2.4460826849825663,0.020825115628760865,-0.7396534616127304,0.18638489958515828,-1.0429873881114533,-0.39625598462911377,-0.05881131802536106,0.4253022872155878,0.6273067695297804,-0.055108586497004244,-0.10295609672044914,0.5259063761993253,0.6211113463934419,0.053869047024016146,0.24093942463694812,0.17839450619026131,-0.1435115542787446,0.2284844411880561,0.06250097157167772
50,-2.467390824383731,0.025770749339653315,-0.7714307129578882,0.2176638625245485,-0.9897534265064972,-0.44669217647189285,-0.05873598812125328,0.4448914302975764,0.5953279560081763,-0.04031297181126697,-0.07653812555310464,0.5347586927477302,0.6368455555824395,0.05516961582341653,0.23565110587772795,0.18140267430381085,-0.13424921243335275,0.23788265193578706,0.06044512019927359
51,-2.48549742102537,0.025762500948154916,-0.8062026800223002,0.25650552377479685,-0.9268013832145987,-0.4987706657579952,-0.061439121171403564,0.46319216691265724,0.5606185071733119,-0.026814146402526332,-0.04691914236973099,0.5447706496401169,0.6529219374415748,0.05454185203898481,0.22838837036147688,0.18273197975766692,-0.12394089923821469,0.24444500936622346,0.05926619575966922
52,-2.5002262211076838,0.020704333879127956,-0.8431594420163941,0.30207748085575503,-0.8549031663355405,-0.5504611411270599,-0.0667743242204253,0.4792310485505925,0.5231185978034986,-0.014097590272320258,-0.014579036438168536,0.5561858897385368,0.6692845202573966,0.05296615269396854,0.2192804270794575,0.18242675784561774,-0.11317295144967705,0.24848553188692962,0.05962315397512802
53,-2.5116220977014216,0.010445328684511722,-0.8812586286324586,0.353247124297122,-0.7751487095032357,-0.5988090822003562,-0.0745141193375472,0.4918938844386397,0.4829024676977653,-0.0013510518785454133,0.01994886384988203,0.5692675798660575,0.6857236830748425,0.051889675594123566,0.20872121574379668,0.18074946080310877,-0.10271443347096106,0.2508667751760769,0.062358038952034525
54,-2.5198974668671994,-0.005235259665034876,-0.9193073094453801,0.4087281982624606,-0.6888422988131445,-0.6402346425782812,-0.08439052208438085,0.5000722825997104,0.44021387329904954,0.012453348816179826,0.05613352426826116,0.5842672103948147,0.7019020213789163,0.05305607531240768,0.19737502758816045,0.1781664416318704,-0.09344033982945946,0.2529210110973249,0.06835494664489095
55,-2.5252944749879136,-0.026410905325215152,-0.9560941041772645,0.46712544688893465,-0.5973915410190234,-0.671314989057301,-0.09610890047490016,0.5028322228078116,0.39542866417215294,0.028333467099929722,0.09354252557239047,0.6013551986110732,0.7174382259388532,0.05817238020022962,0.18610567118255086,0.1752355291562405,-0.0862151627169681,0.25610751758987904,0.07841630547336735
56,-2.52805272748898,-0.05297351053745003,-0.9904697584081813,0.5271573782929245,-0.5022475797441963,-0.689445730382498,-0.10946843334015806,0.4995956420113133,0.3491288105735297,0.04718406684738982,0.1318341027457348,0.6205717459160859,0.7320333344357471,0.0685670419085042,0.17583223841066037,0.17255366495423827,-0.081749390024443,0.26173582239159043,0.09302937296291519
57,-2.528089142764404,-0.0845998523997014,-1.021591724342867,0.5879136602731304,-0.4046721625580523,-0.6934414679368938,-0.12433371564914383,0.49024520030192237,0.30197629489432604,0.0694816612255535,0.1707893943123764,0.6417809712381111,0.7454983026008293,0.08491914554657791,0.1672837432000654,0.17050333633893736,-0.08049671715475204,0.2705576681890935,0.11226943180949703
58,-2.524950663885561,-0.12080656343582327,-1.049019558524081,0.6491024858907262,-0.30563067804635624,-0.6838728396586093,-0.14060713873856434,0.4751820860658269,0.2546116324559698,0.0951404074644706,0.21022226076260636,0.6646618988261009,0.7577794178274259,0.10704601165775253,0.16080701116879897,0.16916622650167495,-0.08252685665084107,0.2826491054400612,0.135644164639397
59,-2.517859556790716,-0.16094640676770483,-1.0727544609714719,0.7110160923134989,-0.2057523902376817,-0.6629220976652416,-0.1582045274348058,0.4552973749582985,0.207618747986833,0.12349645918375272,0.24993118651912574,0.688737747847615,0.7689614568030696,0.13393535848239227,0.1563236382535965,0.16826491776229496,-0.08749953656376026,0.2973278916703355,0.16210516082812584
60,-2.505939197762908,-0.2042493993721529,-1.0931423605647315,0.7743608310833346,-0.105448643430027,-0.6339497781795236,-0.1769792046030593,0.43180234263848755,0.16148164738823856,0.1534840034603939,0.2895690022449476,0.7134599787541926,0.779228648444508,0.16392291940632178,0.15337098887525474,0.16728908340388887,-0.09471997615620285,0.31337543245352156,0.19015207945887166
61,-2.488527592267524,-0.24978708123930207,-1.1107019388688544,0.839806357147441,-0.005115540242181608,-0.6008365878768434,-0.19668289076556983,0.4060925357374776,0.11659697154907123,0.18377890048296183,0.3285898402171466,0.7383736900082195,0.7888241454664097,0.19491577851098196,0.15120012931310461,0.1656053064832729,-0.10325054728817912,0.3292514079596682,0.21797303738632992
62,-2.465391953159781,-0.2965793522954858,-1.1259985034779942,0.907818042734469,0.09476006709496496,-0.5671006917110971,-0.21692223076254305,0.37942236322469436,0.0732889718664152,0.2130657141908369,0.3661927877471219,0.7631253595220135,0.7979633844792323,0.22483794328456716,0.1489336248501193,0.16263903972410695,-0.1120636152518345,0.3434096924005489,0.243758594418938
63,-2.4368156132907597,-0.34367121699330977,-1.1395973401593589,0.9786122651200714,0.19358427397122674,-0.5352263722401053,-0.23710198506623528,0.3526230728778408,0.031770893011914964,0.24025484008178266,0.40129256540246067,0.7874229825008305,0.8067751312679936,0.2520257680313497,0.14575841859664676,0.15800683534971255,-0.12017458939033626,0.3545513765530411,0.26596964734772244
64,-2.4036185736700326,-0.3901660162622266,-1.1519778168454635,1.052025055430687,0.2906156482226642,-0.5063322656223022,-0.25636775573171355,0.3259604642634474,-0.007912688984969581,0.2646866075186127,0.43254381823492216,0.8110301351081786,0.8152546226950231,0.27548434448359566,0.14103636690804225,0.15163165363097086,-0.1267783334310907,0.3618444814334104,0.28358947732452106
65,-2.367182611398421,-0.4351962993095176,-1.1634631585605215,1.127445603246041,0.38496754622370255,-0.48030237585246505,-0.2736966318944946,0.2992870353166683,-0.045881814419507005,0.2862499623782292,0.45844214726331,0.8337382441903562,0.8233532828887918,0.29500546927114163,0.13441478812727953,0.14371236853032066,-0.1313291750849293,0.3649243243322727,0.2961710986847018
66,-2.3294067177443476,-0.47791572704048024,-1.1741664228640454,1.203881255764445,0.47558025528441683,-0.456382444210886,-0.2880141293371733,0.27222991804456953,-0.08241110659671361,0.3053905500706742,0.4774394694390016,0.8553152419130793,0.831031383042049,0.3110735970187268,0.12579520778625328,0.13468384794104546,-0.13358248851444862,0.36389567520111804,0.30379827559242434
67,-2.2921519228663567,-0.5176696564735347,-1.1841191944537717,1.2803383389398666,0.5614542272241666,-0.43366400702249575,-0.2983051060398696,0.24436293132378964,-0.11778208583824104,0.322874391885649,0.48817140407254184,0.8753992618591636,0.8381189482938025,0.3244290374416639,0.11503820199298873,0.12513499371121092,-0.1334734146498239,0.3591334733933336,0.30702286578019017
68,-2.256742495600792,-0.5540796501237901,-1.1933944472756177,1.3561941416083572,0.6418970910315436,-0.41189836264445956,-0.30371711341181945,0.21541898594184655,-0.15227944832490334,0.33954881507102047,0.48971089731447437,0.8934501399483358,0.8443058812515636,0.33563514237486824,0.10174835427860313,0.11569664430421071,-0.13101496171992547,0.3511226182160847,0.3067288155126073
69,-2.2236997684662434,-0.5870966293316603,-1.2021768946524374,1.4313732094377432,0.7166042027484519,-0.39204880353361027,-0.3037475906844803,0.18560957923425603,-0.18605896656311213,0.3562285168582206,0.4818057162537663,0.9087241903946109,0.8492238026004998,0.3448351534527105,0.08524227280084089,0.1069252757255006,-0.1262202409878436,0.34031291543648196,0.30390668765076767
70,-2.192673793930031,-0.6169163684151299,-1.2107977265399275,1.5063324607582138,0.785639940650141,-0.3765428602950563,-0.2982620009316477,0.15571187495118516,-0.2191233205349147,0.3735176999072576,0.46499110424828777,0.9203262147272743,0.852498935294799,0.3516958044802209,0.06462867271017789,0.09916822198872557,-0.11911932326067697,0.3270147796264346,0.29954332688851176
71,-2.162646304730977,-0.6440006338163466,-1.219705814428688,1.5819384828321856,0.8493396719503807,-0.36883458954208787,-0.28747691313429435,0.126990450144423,-0.25132854561718165,0.3917588249999991,0.44047349463009733,0.9273450668346069,0.8537995982892673,0.35544973379396755,0.03897593016024191,0.0925777032424639,-0.10976862686670967,0.3114738122220687,0.29451570999887733
72,-2.132105906506827,-0.6689946560729501,-1.2295097285948628,1.6591676931204942,0.90834275297487,-0.372534523369917,-0.27186024360709243,0.10091395110068284,-0.2825764288925153,0.4110503729699584,0.409980827551648,0.9290699867329474,0.8528957915259089,0.35512002920895686,0.007558832993283547,0.08712081227141631,-0.09827551722742911,0.29389673480353573,0.28958072652927397
73,-2.099521157013034,-0.692654290342428,-1.2408945719828488,1.7387861015805548,0.9634227836843787,-0.3904031989918466,-0.2520244614880805,0.07881940694116829,-0.31288263691067675,0.43135630034006556,0.37548683601495714,0.9251997749656744,0.8497098715847912,0.3498421616792908,-0.029925872133088716,0.08271527181102357,-0.08482846282727603,0.27464756763095066,0.2853341357857884
74,-2.063821575940635,-0.7156237974332358,-1.2545705006407282,1.8209637309560163,1.0152621565574458,-0.42363808818515253,-0.2286495488287992,0.061682730350830106,-0.34247526517623444,0.4524908925684589,0.339047118649813,0.9160131204708366,0.8444157365018308,0.3391250977048892,-0.07330093617448029,0.07927312225346103,-0.06969041891185802,0.2542852282574865,0.2822201907943653
75,-2.0247031690747423,-0.7383839952739805,-1.271068398108684,1.9052096333938597,1.0644119665603753,-0.4713692381847664,-0.20253431321089915,0.04992704642636737,-0.3716717297838605,0.4741643022111722,0.3025670168140818,0.9023352356456309,0.8374609579951007,0.3230798410769921,-0.12177371169272128,0.07676823711839768,-0.0531837003569952,0.23360200649620116,0.28043646037748793
76,-1.9823744702207433,-0.7612845396756339,-1.2907162055082988,1.9905651542308511,1.1113895109087257,-0.5306369887708325,-0.17451934143254624,0.043282337674379445,-0.4007829613337819,0.4959341856632219,0.2676149001827354,0.8854220246249619,0.8294112674571473,0.3024030363870622,-0.17388164136186415,0.0751853346000175,-0.0356904743694826,0.21351066035661706,0.27985971599912207
