,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
21,-3.5027938415410027,-1.856056874288422,0.7978021996975653,0.5486324346575673,-0.7318168609106815,0.307655980856279,0.2613169713861542,0.261127365564574,-0.5556744533461443,-0.35774013528012033,0.6172082097868677,0.238300972098649,-0.0578471358632777,-0.014108076641069773,0.10999844215238334,0.2001877188978301,-0.07938441325248706,-0.2332696009514923,-0.005369324685506348
22,-3.4689553341176538,-1.8540083515248271,0.7974058817100935,0.564329286761285,-0.7330982192477022,0.3235795123276973,0.2507195635653076,0.25683160454831827,-0.5766826761276878,-0.3530936569204445,0.6354551472163072,0.23391173437189453,-0.06610677690722477,-0.011117772231617001,0.11030768171499086,0.19945229569324932,-0.07259049462208228,-0.2397693312883297,-0.002762274563226432
23,-3.435861369211678,-1.854372572123265,0.7978789380730505,0.5810510582370826,-0.7318095431459585,0.33845261673031746,0.23693347584707763,0.24500229046787206,-0.5983055812175723,-0.3378096016294338,0.653644021701566,0.23031788857114763,-0.07391534941409222,-0.005666886196161485,0.10768883985960165,0.19975907818458927,-0.06404142361569433,-0.24758628869914814,-0.0009266626744202282
24,-3.4032903902328875,-1.8571697423998381,0.7996452781508949,0.5989156107264841,-0.7275608625241645,0.3525612328218141,0.22059290195183617,0.22646729215100414,-0.6200610260181767,-0.31269758758488375,0.6717337407995028,0.22798158696626272,-0.08077397444563138,0.001767159067801651,0.10235973030097949,0.2013079725433192,-0.053911248831784504,-0.2566703259015864,-0.00011326649436021583
25,-3.3697624786018725,-1.8619107362858243,0.8031284616632889,0.6182552955280572,-0.7209542851169166,0.3670812240849419,0.20246568403053622,0.20341726750961706,-0.6421180382156163,-0.2802968799736128,0.6902494465993286,0.2269178717623876,-0.08678370465738729,0.010606079085649991,0.09485196387793275,0.2042221469979857,-0.042430629162352615,-0.2671023767163263,-0.0002406763618914114
26,-3.3330513901763745,-1.8678218305537733,0.8086118608227302,0.6394874855956759,-0.7132409823617706,0.38380206772277914,0.18329613374366038,0.17892238587564002,-0.6649436856104204,-0.24421671658922253,0.7100296173516056,0.22684719273675422,-0.09239049982176965,0.02035772724075331,0.08595857862290993,0.20857362245116895,-0.029891477326065105,-0.2789737763310502,-0.0008764540455375999
27,-3.29151717164549,-1.8744529474656615,0.8153689120011289,0.6626364617521556,-0.7053842382434534,0.4046216850240753,0.16361767739601965,0.15577920338547346,-0.688211684166867,-0.2075236268561112,0.7319299208176835,0.2275051530645479,-0.09778594962943107,0.03069399405412684,0.07631065147931927,0.21440240723430187,-0.016714928499290422,-0.2921309690421375,-0.0012512761516051136
28,-3.2440330545962994,-1.8813924685440133,0.8224466792370705,0.6876846040070582,-0.6980352508604115,0.4309703022599037,0.14371373516700542,0.13622656561407454,-0.7111370869099759,-0.17272442151176554,0.7561854097082216,0.22874014561059766,-0.10293278277529339,0.04165445498139031,0.06653369472930627,0.22175582228672402,-0.003436860981553664,-0.30614082460096176,-0.000596345446940996
29,-3.189602948965307,-1.8878043377619986,0.8297431171228168,0.7150064554691256,-0.6917756129141804,0.46329684262447335,0.12369650356651832,0.12202600133780417,-0.7333476648205445,-0.14215383769853462,0.7820233468298783,0.23038497221329432,-0.1078691910974108,0.05373201170083581,0.05762410600947757,0.23060429243077873,0.009399758125482851,-0.32039694486633347,0.0015888229716783122
30,-3.127799092191759,-1.892626804509644,0.837855828587876,0.745164490062659,-0.6869511991967203,0.5009142010028236,0.1035208254310866,0.11408336963219035,-0.754690212032815,-0.11748801234543883,0.8077261899447307,0.2322741181103162,-0.1126741643464435,0.06771459513918528,0.050604199288182994,0.24080990560290957,0.021321754577023844,-0.334243183811091,0.005420152414365102
31,-3.0588492494310797,-1.89492242298162,0.847796021955688,0.7787267370418267,-0.6839430777737495,0.5425031396684007,0.08350243328733777,0.11317456590397218,-0.7754575848074203,-0.10029921776542541,0.8314217001132521,0.23429453948292223,-0.11763489072273611,0.0841256953124807,0.04659596239179808,0.2519414744592212,0.032035641327206266,-0.34723016372676097,0.010633141689710201
32,-2.9836949049473844,-1.8942284489558043,0.8604924273808118,0.8161268777372076,-0.683386761619807,0.58669185021332,0.06460847489989312,0.12047189412354709,-0.7963700793927463,-0.09242151728906078,0.8517827755714504,0.2365164320067695,-0.12329454325052294,0.1028324165676774,0.0467453416705815,0.26324066615277397,0.041421707647772164,-0.35930009431002885,0.016610216340794355
33,-2.9039364488500037,-1.8901176460586224,0.8767918797717824,0.8571639811766666,-0.6859250455177744,0.6318641378156542,0.04763144647305895,0.13655733300235792,-0.8183564355139288,-0.0948245391691703,0.868045140706229,0.23868900403090793,-0.1301598673074357,0.12333122505722831,0.051659152328699935,0.27375911428240834,0.04977231994077615,-0.3706526112297668,0.022487342025831535
34,-2.8215865952857215,-1.8821175186546424,0.8973857346953776,0.9008486412060251,-0.6921394114769939,0.6763255510261712,0.03287980117618245,0.16122013642166275,-0.8425234225998725,-0.10736073863865835,0.8801048713262808,0.24009283335810064,-0.1385809321487601,0.14490289996413766,0.06126661076473156,0.282495045587948,0.05780430838041382,-0.3816467898898711,0.027274793432300753
35,-2.739217397789157,-1.8701531003213596,0.9224702158534394,0.9457798735127706,-0.7021793525561136,0.7182291728793181,0.020117981709808157,0.19284681086138952,-0.8698466839008235,-0.12826333324179573,0.8884465417727705,0.23977203429570962,-0.14861879969471634,0.16680576947801726,0.0747272194759036,0.2887908268806548,0.06659808038896013,-0.39266340329437477,0.02999703032075299
36,-2.6596272876013627,-1.8550880679212023,0.9515342810556294,0.9905640024511096,-0.7157430102843914,0.7559527461983189,0.008636907032834738,0.22897461046063303,-0.9013401402139077,-0.15478175189268634,0.8941763782428936,0.23688625006317363,-0.15994163824057195,0.1882392446167359,0.09052715328038725,0.2924746506005521,0.07738641727626873,-0.4042246496369042,0.029992180378849993
37,-2.584851832256832,-1.8376777776305153,0.9840751974146857,1.0336413043117172,-0.7327361788223468,0.7888237010071056,-0.002432798230697569,0.2677339151425728,-0.9380222641805538,-0.18480235360006547,0.8985702400494955,0.23069162864062487,-0.17212302954160136,0.2083808954284391,0.10710285424225804,0.2937414784457927,0.09089779646343014,-0.4169262967963729,0.02704024307364121
38,-2.516114247744035,-1.817722392953014,1.0201348557182097,1.0731206337248609,-0.7532849257937284,0.8170390734638499,-0.01373839950565655,0.3079250745802467,-0.9801142982741218,-0.216999531660086,0.9022435648589611,0.2206505774867202,-0.18477417101085092,0.226561561870901,0.12314573684143215,0.2931344334905823,0.10712875279513633,-0.4310906899844973,0.021162925788899566
39,-2.453896246502393,-1.794443217613855,1.0601465704363537,1.1071454651605164,-0.7773434981331864,0.8414361093380263,-0.02562151435767526,0.34895922375708915,-1.0268389306339392,-0.25084130011891836,0.9050427864484567,0.2066857077901773,-0.1974068680067188,0.24234114533968748,0.1377749683487111,0.29155437669653683,0.12534684279990543,-0.4466310529285488,0.012585532373335555
40,-2.398063628981019,-1.7677016744867724,1.1042146859550774,1.1345611259126265,-0.8040758964459775,0.8631815815050025,-0.038361695646813423,0.39043803317537584,-1.076749226124811,-0.28624436817260873,0.9065906774243147,0.18928786934323671,-0.20927681942794496,0.25550474435238985,0.1505193308232602,0.2902216660824954,0.14445541994741176,-0.46313320767017013,0.001576742417616442
41,-2.347250984582608,-1.7371326279969401,1.1525970350187247,1.155027122149064,-0.8321927254317624,0.8836246799391629,-0.05219473393367181,0.43181778557690426,-1.1277617847404902,-0.3228435800655098,0.9064542757451745,0.16936014320350495,-0.2198291045421144,0.26630565986554894,0.16123763807487174,0.2901309353040873,0.1631195108766224,-0.48004558428871474,-0.011724706764404047
42,-2.299554752122518,-1.7015401453264016,1.2057186884436255,1.168430261333287,-0.8602019116998785,0.9038380614855442,-0.0668771308402744,0.47240199680805434,-1.1767500238002786,-0.35981861730005815,0.9038079983648212,0.14803107668145254,-0.22880186814431094,0.2752663099719717,0.17002172700006993,0.29162098422755006,0.17978873981173557,-0.49660464372016094,-0.026996663756935792
43,-2.2530371271368645,-1.659350182677239,1.2636164763671083,1.1747018559485103,-0.8866165528675698,0.924451072907072,-0.08170748765253588,0.5114458506752427,-1.2198642322680426,-0.3961474354696255,0.8974997755298822,0.12653670325549246,-0.23610272975307808,0.28289668859008194,0.17688885542291266,0.2943342824539369,0.19293301315711892,-0.5118621996484503,-0.04363919324671061
44,-2.206204268261135,-1.6093913625557685,1.325536177898144,1.1740459223607698,-0.9101140492404233,0.9456585565993689,-0.09559523659616194,0.5484176127218127,-1.2535014375041322,-0.4308268429515187,0.8866153516852152,0.10626479834296207,-0.24173714835069435,0.28941621589127686,0.18187108656402168,0.2973459356442626,0.2014340318218777,-0.5248526938933036,-0.060726184596312766
45,-2.1577057512539812,-1.5514453477916634,1.3901171913008772,1.1671167129871052,-0.9298194313031423,0.9676674284348369,-0.10755882565171716,0.5829519728993304,-1.2757462807666724,-0.4625930065387185,0.8713091802274012,0.08853601126062652,-0.24596245377595102,0.29501642790195826,0.18508263509260223,0.29958724519035307,0.20494532967927678,-0.5348053879926705,-0.07703612854137458
46,-2.1060006714420276,-1.4854747882780093,1.455968384750288,1.154241439038133,-0.9458861269527585,0.9907163837326745,-0.11710331671723785,0.6148382421759095,-1.2864286561771723,-0.49030694964403226,0.8520391010650632,0.07364904933093777,-0.24955888394392586,0.30019958369834,0.18643178266341195,0.2998497507899077,0.20370281212591318,-0.5411590746632565,-0.09125071357468029
47,-2.049922566484736,-1.4115855036826406,1.5217378810248365,1.1353635288705406,-0.9594580660110046,1.014783086710229,-0.12402278739663601,0.6441981640523727,-1.2865432493697155,-0.5134974996395558,0.8291201977976879,0.060887268074344386,-0.25368541211232987,0.305535318100664,0.18577661481971752,0.2969377396298665,0.19812347303979522,-0.5435799572504422,-0.10221098942715567
48,-1.9891404496825047,-1.3302114542962347,1.586295009050919,1.1103552432792916,-0.9722131449404179,1.0393918668046407,-0.12823964314365863,0.6713250294538984,-1.2778273836361067,-0.5322812808265297,0.8027214838955755,0.048899770256648066,-0.2596575230326093,0.3115661749365739,0.18308770286280154,0.2898665687861261,0.18875201260949256,-0.5420180388619541,-0.10916456907850644
49,-1.9243072636477199,-1.2429960463945637,1.6487946278203267,1.0799082005187637,-0.9857208881820043,1.0634113659085496,-0.12941361828034614,0.6965201192123082,-1.2623748050022128,-0.5469173763721152,0.7737694815370617,0.03657386551466377,-0.26869457836459376,0.31873904675194553,0.17851873051965036,0.27828636497247133,0.17636093792591506,-0.5367023850655667,-0.11200486355888187
50,-1.857306157184386,-1.1520536965982946,1.708927863101616,1.0451028722722397,-1.0010253838946828,1.0851034230333714,-0.1272190304350891,0.7195615479311608,-1.241973695825031,-0.5577339651122325,0.74301287228518,0.023264652090834847,-0.28148545306970446,0.32729280311586195,0.1725461665244404,0.2622516471563742,0.16174380409691905,-0.5281171227804671,-0.11117683822404346
51,-1.790552156533247,-1.0588009887806331,1.7669500937683076,1.0068249461322536,-1.0189034508302264,1.1028856219536474,-0.12199168881921679,0.7398723837423946,-1.2181123754311791,-0.5655446900263462,0.7101519955814148,0.008476363055266766,-0.2981214358561324,0.3373186723605398,0.16605351091588985,0.2418565773594645,0.14554631540271962,-0.5170398350202856,-0.107324246279652
52,-1.7257599173806253,-0.9640198352518335,1.823350863975234,0.9658416957793519,-1.0402899493321451,1.1160902042207275,-0.11487926852141897,0.7573171656212466,-1.1926924751081787,-0.5717746116829013,0.6744520941430301,-0.008323947082982711,-0.3184201634131848,0.3489624831451672,0.1601542612960217,0.21715261481951187,0.1284033015336647,-0.5044548942497038,-0.10110366884351332
53,-1.6648685385221664,-0.8689857964190357,1.8784493745374018,0.9227399910669947,-1.0654806434406623,1.1245129929596462,-0.10736359382877704,0.7715490116379911,-1.167244277030873,-0.577096140142376,0.6357591035628304,-0.0271344236058325,-0.34140440906677433,0.36216147025669787,0.15574596115839104,0.18843277395762958,0.11112172963337487,-0.49147182413261076,-0.0930646666106962
54,-1.6102209432768229,-0.7764416047863639,1.9321821900368508,0.8782401294405514,-1.0937718986006044,1.1282181399420002,-0.10081460542119075,0.7819081083890624,-1.14278029327151,-0.580627195773341,0.5955573502933765,-0.04702053565652119,-0.3651608897771335,0.3764955746314018,0.1531196049515246,0.15654713532595912,0.09487090017033316,-0.4792907891241791,-0.08364849644923084
55,-1.564391232631893,-0.6887479858834832,1.9831614767637993,0.8320259594945513,-1.1238650188704051,1.1275522153851603,-0.09697903069703431,0.7873524545973604,-1.1190503634674185,-0.5812218423247152,0.5545384206918659,-0.06761927613014915,-0.3875982784382239,0.39154478423745076,0.15166561378842613,0.12226075772121353,0.08076645467905459,-0.46860793888753977,-0.07328557354071757
56,-1.528733115250366,-0.6064875544471627,2.0298605298427135,0.7834414379039183,-1.154923689192516,1.1231136978023804,-0.09793038563832174,0.7874641158633459,-1.095803124196971,-0.5794101184125982,0.511642053216282,-0.08975762255408472,-0.40733912487847596,0.40718957778478315,0.150671638174007,0.08610594697805879,0.0695894879471096,-0.4595668760754843,-0.06261576575106206
57,-1.5030322798046534,-0.528562769791224,2.0712105497115574,0.7320116187563394,-1.1868125967006595,1.11578725014597,-0.10562264377900331,0.7827755417004624,-1.0731303908342327,-0.5776238854825928,0.46441987978796645,-0.11505482831009285,-0.42391238029306955,0.4235694294233512,0.14964586465061896,0.048475944890321546,0.06157278044437592,-0.45191467568432186,-0.052501284137763136
58,-1.4854160376546006,-0.45384846395884143,2.107821112833406,0.6793930391632912,-1.220044490583956,1.105923453630135,-0.12130183737081081,0.7745975850654743,-1.0522917549172421,-0.579994869236243,0.4100975445600442,-0.1450939151979352,-0.43780681055375525,0.4409881381543919,0.14827728942587104,0.00967879026973708,0.05622573201739369,-0.44524458164822295,-0.04368527347459367
59,-1.473262823253413,-0.38152698492338816,2.140897924047187,0.6284308500544858,-1.255259467322693,1.0940090851860753,-0.14523398747127048,0.7646464617581256,-1.034692566009288,-0.5911046822862672,0.3463117876623951,-0.1808699421564837,-0.44990264788423745,0.4597600524576395,0.14648246238823862,-0.029969043723617177,0.0522889730241912,-0.43903748621747213,-0.03676780853078105
60,-1.4647641558605404,-0.3102969238896424,2.1694182023782917,0.5796381511610016,-1.2922049355567142,1.0820583359906337,-0.17691602857212527,0.7542977265991413,-1.0192142510865494,-0.6135980285821199,0.2716031193037257,-0.22244705744620438,-0.46050774363307406,0.4799456721513877,0.14430571256276345,-0.06992583161531706,0.04801747395495656,-0.4324668291917308,-0.03225343973351072
61,-1.4586813520376123,-0.23786103144193002,2.190863912459247,0.530887132251214,-1.3297789921491592,1.072874927938252,-0.21561681921263182,0.7440868044875653,-1.002452297244031,-0.6474019983863131,0.1855491998581751,-0.2690250961094401,-0.4692976022434903,0.501386481540678,0.14184380487869333,-0.10928983401534369,0.04182102951848518,-0.4244243984563912,-0.030457857140557376
62,-1.4546430242269912,-0.16186710233061274,2.201697665566883,0.4784416913201248,-1.3662121982466795,1.0691128149732732,-0.26023934944684324,0.7335438810410354,-0.9796803674607438,-0.6898307053855063,0.08880638882909582,-0.3187750392563721,-0.4755610300494488,0.5236639078629648,0.13915764240836428,-0.1469011322009268,0.03253509173890997,-0.4137450876639374,-0.0315264451366867
63,-1.4527969282137856,-0.08122216829625264,2.198855580129543,0.4190720793143313,-1.3998489616804308,1.0724897973577683,-0.3091925946544063,0.7215906722654346,-0.9471744995768804,-0.7370947710052695,-0.016952445519839165,-0.369462363245395,-0.47872107902681516,0.5462667323633101,0.13637609403955397,-0.18162852051241207,0.019460777588057084,-0.39924534718661925,-0.035398440350039626
64,-1.452538428103509,0.0031565785601743216,2.1813817491185974,0.35179683039762755,-1.4305027570459596,1.0841279995706716,-0.36035495924681504,0.708141393954708,-0.9046573564797584,-0.7870233566513946,-0.12904828874240698,-0.4194354522349389,-0.47887873846315365,0.5687951121983212,0.13391699744593433,-0.21270351947421942,0.0021016759849203565,-0.3797137976297743,-0.04191502235700125
65,-1.453399860817878,0.09060286368643634,2.149034889465344,0.2755194834374887,-1.4586908192013017,1.1038770166555445,-0.41146395168671607,0.6934689229621119,-0.852667840423429,-0.8373122092115058,-0.2440458733599943,-0.46712707695206834,-0.4765287376648839,0.5905607236638549,0.13220916825098522,-0.2400018245206907,-0.019206790492307585,-0.3549045364568823,-0.050574832615722556
66,-1.4559766736709483,0.18094009113537587,2.1011175623865324,0.18828111410158774,-1.4845284989727554,1.1297573628688802,-0.4605229856211033,0.6768625563929145,-0.7909279414946875,-0.8840130920729161,-0.3582465568316578,-0.5106171349253463,-0.47201751969660316,0.6105478163761316,0.13123422316415748,-0.2638247015995903,-0.04301689971969569,-0.32561553145940714,-0.060564873528946905
67,-1.461846806822807,0.27352897438542473,2.0363889102055857,0.08798429416036424,-1.507395311094084,1.158473763760585,-0.5061328435134708,0.6569409271354134,-0.7187629867002415,-0.9224361420756675,-0.46789431477236104,-0.5478590507727187,-0.46532792073950663,0.6275837175010205,0.130623647334624,-0.2846837255941098,-0.06716207403708167,-0.2934805076071097,-0.07079757479691241
68,-1.4726192279691859,0.3669441745083707,1.9544480364181356,-0.02574962149304147,-1.5265377557745203,1.1859284921525095,-0.5473123916299053,0.6316460781768561,-0.6362251091183012,-0.9484207725582541,-0.570227247586988,-0.5774584195429898,-0.4561883066104649,0.6409137562678181,0.1296809337084683,-0.303378634099309,-0.08942874701019139,-0.2603107221214374,-0.0803168175759806
69,-1.4891459834668568,0.46009457726144243,1.8569078308513052,-0.15184893905981736,-1.5414927346205587,1.2081338839349032,-0.5831566201913148,0.599081377387016,-0.5441190049803686,-0.9586699145617509,-0.6634373322946727,-0.5985262069814095,-0.4444563258182694,0.650309213330954,0.12785008977416232,-0.3209116107208133,-0.10825802905232194,-0.22775078578050154,-0.08831835833883721
70,-1.5121181797232832,0.552138401032463,1.745946934087328,-0.28986789097946813,-1.5513455230624351,1.2224887461787477,-0.6132110135445306,0.5590261397465208,-0.44318015246492437,-0.9507562099905811,-0.7454012056145717,-0.6095017663699082,-0.4299283011532117,0.6552929039096472,0.1250889218668467,-0.33757504055319776,-0.12272051296141125,-0.19753231004754968,-0.09403090676033486
71,-1.542175899156689,0.6418067198604218,1.6236748519261255,-0.43974462078544246,-1.5545616097988526,1.2279844106437423,-0.637421361395417,0.5129556367890336,-0.33457002687169657,-0.9234879958767954,-0.8135088799497799,-0.6081957302302315,-0.41221141411426493,0.6548667327560165,0.12186261865112968,-0.3528272889113638,-0.13248891165243237,-0.17125040686336868,-0.09675476103261794
72,-1.5799965865527377,0.7276157125620492,1.4921201357422367,-0.6012535244391483,-1.549308566346045,1.2251742237021628,-0.6560168575627602,0.46351912699800524,-0.2200283327880366,-0.8768728366516801,-0.8651258124210534,-0.592378084387266,-0.3909202823065052,0.6475898125284162,0.11899577308062555,-0.3655605287807409,-0.1377612088783099,-0.15019565748106095,-0.09592921908114893
73,-1.6257012548849028,0.8082540531668432,1.3541675478882484,-0.7728810663540151,-1.5343266945536658,1.215774796814879,-0.6694528662309582,0.4135707880796252,-0.10240011278146184,-0.8123595673224745,-0.8987441760983541,-0.5610932759821126,-0.36628084873013944,0.6320604479079625,0.1171852522894268,-0.3748937539268835,-0.13942688310548107,-0.1347258345561275,-0.09114539410310539
74,-1.6782773418066268,0.8834075929337664,1.2136906889092163,-0.952103010930158,-1.5094040100311754,1.20111040839754,-0.6784064721886225,0.3658088747444103,0.014757270083389505,-0.7332151054048923,-0.9147590541594446,-0.5153309677867173,-0.3392210348125066,0.6075403077295359,0.1165884141160557,-0.38020301245485033,-0.1386576789610788,-0.1249273969562734,-0.08220177196699092
75,-1.7358286911646748,0.9530222318490486,1.07473858683922,-1.1353258757425961,-1.4751216366695585,1.1813540241986902,-0.683403153686594,0.3226563389368846,0.1273703801244973,-0.6440298747015613,-0.914601850674989,-0.45725983335966663,-0.310940190264847,0.5740309100306562,0.11695701062070259,-0.3809129548813557,-0.13638603917222294,-0.12105349521595514,-0.06928583362254458
