Tact_Rand,Ball,15,0.75,0.75,"[51.52, 42.42, 39.39, 30.3, 42.42, 21.21, 36.36, 30.3, 30.3]",36.02
Tactile,Ball,15,0.75,1,"[57.58, 66.67, 66.67, 69.7, 75.76, 57.58, 60.61, 60.61, 57.58]",63.64
Tact_Rand,Ball,15,0.75,1,"[30.3, 30.3, 36.36, 48.48, 45.45, 12.12, 24.24, 39.39, 27.27]",32.66
Tactile,Ball,15,0.75,1.25,"[57.58, 66.67, 66.67, 69.7, 75.76, 57.58, 60.61, 60.61, 57.58]",63.64
Tact_Rand,Ball,15,0.75,1.25,"[36.36, 36.36, 36.36, 48.48, 39.39, 27.27, 36.36, 33.33, 36.36]",36.7
Tactile,Ball,15,0.75,1.5,"[57.58, 66.67, 66.67, 69.7, 75.76, 57.58, 60.61, 60.61, 57.58]",63.64
Tact_Rand,Ball,15,0.75,1.5,"[27.27, 39.39, 21.21, 24.24, 48.48, 30.3, 33.33, 36.36, 21.21]",31.31
Tactile,Ball,15,1,0.01,"[54.55, 63.64, 60.61, 69.7, 69.7, 69.7, 57.58, 54.55, 63.64]",62.63
Tact_Rand,Ball,15,1,0.01,"[30.3, 33.33, 33.33, 39.39, 39.39, 36.36, 51.52, 33.33, 21.21]",35.35
Tactile,Ball,15,1,0.1,"[60.61, 66.67, 66.67, 72.73, 75.76, 63.64, 57.58, 60.61, 57.58]",64.65
Tact_Rand,Ball,15,1,0.1,"[33.33, 33.33, 30.3, 36.36, 33.33, 33.33, 54.55, 48.48, 33.33]",37.37
Tactile,Ball,15,1,0.25,"[60.61, 63.64, 66.67, 72.73, 75.76, 60.61, 63.64, 60.61, 57.58]",64.65
Tact_Rand,Ball,15,1,0.25,"[45.45, 54.55, 27.27, 33.33, 33.33, 30.3, 36.36, 33.33, 36.36]",36.7
Tactile,Ball,15,1,0.5,"[60.61, 66.67, 66.67, 69.7, 75.76, 60.61, 63.64, 60.61, 57.58]",64.65
Tact_Rand,Ball,15,1,0.5,"[39.39, 27.27, 42.42, 42.42, 21.21, 36.36, 27.27, 30.3, 42.42]",34.34
Tactile,Ball,15,1,0.75,"[60.61, 66.67, 66.67, 69.7, 75.76, 60.61, 63.64, 60.61, 57.58]",64.65
Tact_Rand,Ball,15,1,0.75,"[27.27, 18.18, 24.24, 24.24, 30.3, 42.42, 33.33, 36.36, 36.36]",30.3
Tactile,Ball,15,1,1,"[57.58, 66.67, 66.67, 69.7, 75.76, 57.58, 60.61, 60.61, 57.58]",63.64
Tact_Rand,Ball,15,1,1,"[39.39, 45.45, 36.36, 33.33, 36.36, 21.21, 48.48, 39.39, 30.3]",36.7
Tactile,Ball,15,1,1.25,"[57.58, 66.67, 66.67, 69.7, 75.76, 57.58, 60.61, 60.61, 57.58]",63.64
Tact_Rand,Ball,15,1,1.25,"[42.42, 48.48, 12.12, 39.39, 30.3, 30.3, 33.33, 48.48, 54.55]",37.71
Tactile,Ball,15,1,1.5,"[57.58, 66.67, 66.67, 69.7, 75.76, 57.58, 60.61, 60.61, 57.58]",63.64
Tact_Rand,Ball,15,1,1.5,"[30.3, 30.3, 30.3, 48.48, 24.24, 15.15, 42.42, 33.33, 33.33]",31.98
Tactile,Ball,20,0,0.01,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0,0.01,"[33.33, 30.3, 36.36, 27.27, 42.42, 36.36, 36.36, 42.42, 33.33]",35.35
Tactile,Ball,20,0,0.1,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0,0.1,"[33.33, 15.15, 45.45, 36.36, 27.27, 45.45, 27.27, 30.3, 30.3]",32.32
Tactile,Ball,20,0,0.25,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0,0.25,"[33.33, 42.42, 21.21, 39.39, 24.24, 48.48, 42.42, 21.21, 33.33]",34.0
Tactile,Ball,20,0,0.5,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0,0.5,"[36.36, 51.52, 48.48, 24.24, 36.36, 30.3, 27.27, 48.48, 42.42]",38.38
Tactile,Ball,20,0,0.75,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0,0.75,"[36.36, 27.27, 30.3, 39.39, 33.33, 36.36, 18.18, 33.33, 33.33]",31.98
Tactile,Ball,20,0,1,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0,1,"[36.36, 30.3, 36.36, 27.27, 21.21, 36.36, 33.33, 21.21, 36.36]",30.97
Tactile,Ball,20,0,1.25,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0,1.25,"[30.3, 33.33, 39.39, 33.33, 39.39, 45.45, 18.18, 24.24, 30.3]",32.66
Tactile,Ball,20,0,1.5,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0,1.5,"[24.24, 27.27, 33.33, 27.27, 51.52, 36.36, 48.48, 36.36, 27.27]",34.68
Tactile,Ball,20,0.25,0.01,"[57.58, 66.67, 54.55, 69.7, 75.76, 66.67, 57.58, 63.64, 57.58]",63.3
Tact_Rand,Ball,20,0.25,0.01,"[36.36, 33.33, 48.48, 39.39, 27.27, 18.18, 45.45, 30.3, 33.33]",34.68
Tactile,Ball,20,0.25,0.1,"[60.61, 66.67, 57.58, 72.73, 75.76, 60.61, 60.61, 63.64, 57.58]",63.98
Tact_Rand,Ball,20,0.25,0.1,"[30.3, 33.33, 60.61, 30.3, 27.27, 45.45, 42.42, 54.55, 42.42]",40.74
Tactile,Ball,20,0.25,0.25,"[63.64, 66.67, 57.58, 69.7, 75.76, 60.61, 60.61, 63.64, 57.58]",63.98
Tact_Rand,Ball,20,0.25,0.25,"[30.3, 36.36, 39.39, 27.27, 39.39, 42.42, 36.36, 36.36, 36.36]",36.02
Tactile,Ball,20,0.25,0.5,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0.25,0.5,"[27.27, 27.27, 39.39, 24.24, 36.36, 36.36, 24.24, 36.36, 21.21]",30.3
Tactile,Ball,20,0.25,0.75,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0.25,0.75,"[27.27, 36.36, 21.21, 33.33, 27.27, 39.39, 21.21, 27.27, 45.45]",30.97
Tactile,Ball,20,0.25,1,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0.25,1,"[27.27, 30.3, 45.45, 18.18, 45.45, 39.39, 21.21, 30.3, 39.39]",32.99
Tactile,Ball,20,0.25,1.25,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0.25,1.25,"[27.27, 24.24, 24.24, 36.36, 27.27, 42.42, 33.33, 36.36, 36.36]",31.98
Tactile,Ball,20,0.25,1.5,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0.25,1.5,"[33.33, 33.33, 18.18, 24.24, 36.36, 45.45, 27.27, 30.3, 36.36]",31.65
Tactile,Ball,20,0.5,0.01,"[57.58, 69.7, 54.55, 69.7, 69.7, 66.67, 63.64, 63.64, 57.58]",63.64
Tact_Rand,Ball,20,0.5,0.01,"[45.45, 51.52, 30.3, 18.18, 48.48, 42.42, 33.33, 42.42, 18.18]",36.7
Tactile,Ball,20,0.5,0.1,"[60.61, 63.64, 57.58, 72.73, 75.76, 66.67, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0.5,0.1,"[27.27, 39.39, 12.12, 36.36, 27.27, 27.27, 24.24, 33.33, 27.27]",28.28
Tactile,Ball,20,0.5,0.25,"[60.61, 66.67, 57.58, 72.73, 75.76, 60.61, 60.61, 63.64, 57.58]",63.98
Tact_Rand,Ball,20,0.5,0.25,"[39.39, 36.36, 39.39, 33.33, 24.24, 33.33, 36.36, 42.42, 30.3]",35.01
Tactile,Ball,20,0.5,0.5,"[63.64, 66.67, 57.58, 69.7, 75.76, 60.61, 60.61, 63.64, 57.58]",63.98
Tact_Rand,Ball,20,0.5,0.5,"[24.24, 30.3, 30.3, 33.33, 39.39, 39.39, 45.45, 36.36, 30.3]",34.34
Tactile,Ball,20,0.5,0.75,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0.5,0.75,"[27.27, 45.45, 33.33, 24.24, 48.48, 36.36, 45.45, 36.36, 36.36]",37.03
Tactile,Ball,20,0.5,1,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0.5,1,"[18.18, 15.15, 33.33, 51.52, 39.39, 39.39, 36.36, 33.33, 21.21]",31.98
Tactile,Ball,20,0.5,1.25,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0.5,1.25,"[27.27, 24.24, 24.24, 39.39, 42.42, 36.36, 30.3, 33.33, 42.42]",33.33
Tactile,Ball,20,0.5,1.5,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0.5,1.5,"[24.24, 27.27, 36.36, 57.58, 30.3, 27.27, 42.42, 27.27, 36.36]",34.34
Tactile,Ball,20,0.75,0.01,"[57.58, 66.67, 57.58, 69.7, 69.7, 66.67, 66.67, 60.61, 60.61]",63.98
Tact_Rand,Ball,20,0.75,0.01,"[30.3, 30.3, 36.36, 30.3, 27.27, 18.18, 39.39, 30.3, 51.52]",32.66
Tactile,Ball,20,0.75,0.1,"[60.61, 63.64, 57.58, 72.73, 75.76, 66.67, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0.75,0.1,"[21.21, 18.18, 24.24, 42.42, 39.39, 33.33, 54.55, 24.24, 27.27]",31.65
Tactile,Ball,20,0.75,0.25,"[60.61, 66.67, 57.58, 72.73, 75.76, 60.61, 60.61, 63.64, 57.58]",63.98
Tact_Rand,Ball,20,0.75,0.25,"[36.36, 21.21, 21.21, 39.39, 21.21, 33.33, 36.36, 33.33, 36.36]",30.97
Tactile,Ball,20,0.75,0.5,"[60.61, 66.67, 57.58, 72.73, 75.76, 60.61, 60.61, 63.64, 57.58]",63.98
Tact_Rand,Ball,20,0.75,0.5,"[30.3, 36.36, 21.21, 27.27, 42.42, 24.24, 33.33, 33.33, 27.27]",30.64
Tactile,Ball,20,0.75,0.75,"[63.64, 66.67, 57.58, 69.7, 75.76, 60.61, 60.61, 63.64, 57.58]",63.98
Tact_Rand,Ball,20,0.75,0.75,"[33.33, 33.33, 27.27, 33.33, 33.33, 15.15, 24.24, 36.36, 30.3]",29.63
Tactile,Ball,20,0.75,1,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0.75,1,"[30.3, 42.42, 39.39, 33.33, 27.27, 45.45, 36.36, 33.33, 30.3]",35.35
Tactile,Ball,20,0.75,1.25,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0.75,1.25,"[36.36, 36.36, 36.36, 36.36, 27.27, 39.39, 30.3, 30.3, 36.36]",34.34
Tactile,Ball,20,0.75,1.5,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,0.75,1.5,"[36.36, 48.48, 21.21, 27.27, 33.33, 30.3, 33.33, 39.39, 27.27]",32.99
Tactile,Ball,20,1,0.01,"[54.55, 66.67, 54.55, 69.7, 66.67, 69.7, 66.67, 60.61, 63.64]",63.64
Tact_Rand,Ball,20,1,0.01,"[39.39, 45.45, 36.36, 51.52, 33.33, 45.45, 24.24, 39.39, 36.36]",39.05
Tactile,Ball,20,1,0.1,"[60.61, 63.64, 57.58, 69.7, 75.76, 66.67, 60.61, 63.64, 57.58]",63.98
Tact_Rand,Ball,20,1,0.1,"[33.33, 42.42, 30.3, 33.33, 27.27, 30.3, 21.21, 42.42, 36.36]",32.99
Tactile,Ball,20,1,0.25,"[60.61, 63.64, 57.58, 72.73, 75.76, 60.61, 60.61, 63.64, 57.58]",63.64
Tact_Rand,Ball,20,1,0.25,"[45.45, 24.24, 39.39, 33.33, 36.36, 27.27, 36.36, 30.3, 27.27]",33.33
Tactile,Ball,20,1,0.5,"[60.61, 66.67, 57.58, 72.73, 75.76, 60.61, 60.61, 63.64, 57.58]",63.98
Tact_Rand,Ball,20,1,0.5,"[27.27, 24.24, 27.27, 24.24, 21.21, 48.48, 54.55, 33.33, 36.36]",32.99
Tactile,Ball,20,1,0.75,"[60.61, 66.67, 57.58, 72.73, 75.76, 60.61, 60.61, 63.64, 57.58]",63.98
Tact_Rand,Ball,20,1,0.75,"[21.21, 24.24, 45.45, 33.33, 24.24, 33.33, 39.39, 33.33, 45.45]",33.33
Tactile,Ball,20,1,1,"[63.64, 66.67, 57.58, 69.7, 75.76, 60.61, 60.61, 63.64, 57.58]",63.98
Tact_Rand,Ball,20,1,1,"[36.36, 18.18, 18.18, 24.24, 30.3, 21.21, 21.21, 18.18, 36.36]",24.91
Tactile,Ball,20,1,1.25,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,1,1.25,"[36.36, 30.3, 33.33, 30.3, 27.27, 27.27, 24.24, 33.33, 24.24]",29.63
Tactile,Ball,20,1,1.5,"[63.64, 66.67, 57.58, 69.7, 75.76, 63.64, 60.61, 63.64, 57.58]",64.31
Tact_Rand,Ball,20,1,1.5,"[36.36, 33.33, 36.36, 33.33, 39.39, 36.36, 21.21, 36.36, 27.27]",33.33
Tactile,Ball,25,0,0.01,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,0,0.01,"[24.24, 30.3, 21.21, 51.52, 15.15, 30.3, 30.3, 42.42, 27.27]",30.3
Tactile,Ball,25,0,0.1,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,0,0.1,"[30.3, 39.39, 30.3, 33.33, 36.36, 24.24, 45.45, 33.33, 42.42]",35.01
Tactile,Ball,25,0,0.25,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,0,0.25,"[39.39, 30.3, 39.39, 60.61, 39.39, 30.3, 33.33, 27.27, 30.3]",36.7
Tactile,Ball,25,0,0.5,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,0,0.5,"[42.42, 33.33, 30.3, 36.36, 24.24, 27.27, 33.33, 21.21, 39.39]",31.98
Tactile,Ball,25,0,0.75,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,0,0.75,"[45.45, 21.21, 21.21, 36.36, 18.18, 27.27, 39.39, 42.42, 36.36]",31.98
Tactile,Ball,25,0,1,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,0,1,"[45.45, 39.39, 42.42, 33.33, 39.39, 33.33, 42.42, 51.52, 33.33]",40.06
Tactile,Ball,25,0,1.25,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,0,1.25,"[33.33, 51.52, 33.33, 45.45, 36.36, 27.27, 42.42, 30.3, 33.33]",37.03
Tactile,Ball,25,0,1.5,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,0,1.5,"[24.24, 24.24, 27.27, 42.42, 33.33, 33.33, 18.18, 33.33, 39.39]",30.64
Tactile,Ball,25,0.25,0.01,"[57.58, 69.7, 63.64, 66.67, 75.76, 66.67, 57.58, 63.64, 57.58]",64.31
Tact_Rand,Ball,25,0.25,0.01,"[24.24, 42.42, 42.42, 36.36, 24.24, 36.36, 39.39, 48.48, 30.3]",36.02
Tactile,Ball,25,0.25,0.1,"[57.58, 69.7, 66.67, 69.7, 75.76, 63.64, 60.61, 66.67, 57.58]",65.32
Tact_Rand,Ball,25,0.25,0.1,"[30.3, 33.33, 24.24, 36.36, 24.24, 54.55, 24.24, 39.39, 21.21]",31.98
Tactile,Ball,25,0.25,0.25,"[57.58, 75.76, 66.67, 69.7, 75.76, 63.64, 63.64, 66.67, 57.58]",66.33
Tact_Rand,Ball,25,0.25,0.25,"[39.39, 27.27, 24.24, 33.33, 24.24, 24.24, 24.24, 42.42, 42.42]",31.31
Tactile,Ball,25,0.25,0.5,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,0.25,0.5,"[24.24, 39.39, 42.42, 30.3, 21.21, 27.27, 30.3, 24.24, 21.21]",28.95
Tactile,Ball,25,0.25,0.75,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,0.25,0.75,"[27.27, 42.42, 33.33, 36.36, 18.18, 30.3, 33.33, 33.33, 33.33]",31.98
Tactile,Ball,25,0.25,1,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,0.25,1,"[30.3, 33.33, 36.36, 33.33, 51.52, 48.48, 36.36, 21.21, 30.3]",35.69
Tactile,Ball,25,0.25,1.25,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,0.25,1.25,"[18.18, 27.27, 30.3, 33.33, 33.33, 18.18, 30.3, 30.3, 42.42]",29.29
Tactile,Ball,25,0.25,1.5,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,0.25,1.5,"[57.58, 39.39, 33.33, 18.18, 30.3, 36.36, 27.27, 42.42, 24.24]",34.34
Tactile,Ball,25,0.5,0.01,"[60.61, 69.7, 57.58, 66.67, 72.73, 66.67, 63.64, 60.61, 57.58]",63.98
Tact_Rand,Ball,25,0.5,0.01,"[30.3, 24.24, 42.42, 39.39, 42.42, 24.24, 42.42, 27.27, 24.24]",32.99
Tactile,Ball,25,0.5,0.1,"[57.58, 69.7, 66.67, 69.7, 75.76, 63.64, 60.61, 66.67, 57.58]",65.32
Tact_Rand,Ball,25,0.5,0.1,"[27.27, 30.3, 36.36, 33.33, 30.3, 27.27, 36.36, 33.33, 42.42]",32.99
Tactile,Ball,25,0.5,0.25,"[57.58, 75.76, 66.67, 69.7, 75.76, 63.64, 60.61, 66.67, 57.58]",66.0
Tact_Rand,Ball,25,0.5,0.25,"[30.3, 45.45, 24.24, 36.36, 45.45, 30.3, 24.24, 39.39, 33.33]",34.34
Tactile,Ball,25,0.5,0.5,"[57.58, 75.76, 66.67, 69.7, 75.76, 63.64, 63.64, 66.67, 57.58]",66.33
Tact_Rand,Ball,25,0.5,0.5,"[24.24, 27.27, 33.33, 30.3, 30.3, 36.36, 48.48, 45.45, 33.33]",34.34
Tactile,Ball,25,0.5,0.75,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,0.5,0.75,"[42.42, 30.3, 30.3, 36.36, 39.39, 33.33, 21.21, 21.21, 36.36]",32.32
Tactile,Ball,25,0.5,1,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,0.5,1,"[30.3, 45.45, 36.36, 24.24, 33.33, 27.27, 30.3, 30.3, 33.33]",32.32
Tactile,Ball,25,0.5,1.25,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,0.5,1.25,"[42.42, 24.24, 33.33, 21.21, 30.3, 36.36, 27.27, 30.3, 33.33]",30.97
Tactile,Ball,25,0.5,1.5,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,0.5,1.5,"[24.24, 30.3, 42.42, 27.27, 27.27, 27.27, 18.18, 36.36, 36.36]",29.96
Tactile,Ball,25,0.75,0.01,"[57.58, 66.67, 57.58, 66.67, 72.73, 69.7, 63.64, 60.61, 60.61]",63.98
Tact_Rand,Ball,25,0.75,0.01,"[18.18, 36.36, 30.3, 39.39, 21.21, 39.39, 33.33, 30.3, 18.18]",29.63
Tactile,Ball,25,0.75,0.1,"[57.58, 69.7, 66.67, 69.7, 75.76, 63.64, 60.61, 66.67, 57.58]",65.32
Tact_Rand,Ball,25,0.75,0.1,"[21.21, 42.42, 39.39, 24.24, 33.33, 54.55, 42.42, 33.33, 39.39]",36.7
Tactile,Ball,25,0.75,0.25,"[57.58, 69.7, 66.67, 69.7, 75.76, 63.64, 60.61, 66.67, 57.58]",65.32
Tact_Rand,Ball,25,0.75,0.25,"[27.27, 36.36, 27.27, 30.3, 39.39, 36.36, 36.36, 45.45, 42.42]",35.69
Tactile,Ball,25,0.75,0.5,"[57.58, 75.76, 66.67, 69.7, 75.76, 63.64, 60.61, 66.67, 57.58]",66.0
Tact_Rand,Ball,25,0.75,0.5,"[27.27, 30.3, 18.18, 21.21, 39.39, 30.3, 27.27, 33.33, 18.18]",27.27
Tactile,Ball,25,0.75,0.75,"[57.58, 75.76, 66.67, 69.7, 75.76, 63.64, 63.64, 66.67, 57.58]",66.33
Tact_Rand,Ball,25,0.75,0.75,"[39.39, 39.39, 27.27, 39.39, 42.42, 30.3, 42.42, 33.33, 30.3]",36.02
Tactile,Ball,25,0.75,1,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,0.75,1,"[48.48, 42.42, 27.27, 18.18, 42.42, 39.39, 42.42, 39.39, 33.33]",37.03
Tactile,Ball,25,0.75,1.25,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,0.75,1.25,"[39.39, 42.42, 33.33, 54.55, 42.42, 36.36, 39.39, 30.3, 33.33]",39.05
Tactile,Ball,25,0.75,1.5,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,0.75,1.5,"[27.27, 42.42, 21.21, 27.27, 36.36, 27.27, 42.42, 45.45, 27.27]",32.99
Tactile,Ball,25,1,0.01,"[57.58, 63.64, 63.64, 66.67, 69.7, 69.7, 63.64, 60.61, 63.64]",64.31
Tact_Rand,Ball,25,1,0.01,"[30.3, 39.39, 39.39, 33.33, 30.3, 39.39, 39.39, 27.27, 39.39]",35.35
Tactile,Ball,25,1,0.1,"[57.58, 69.7, 66.67, 69.7, 75.76, 60.61, 60.61, 66.67, 54.55]",64.65
Tact_Rand,Ball,25,1,0.1,"[36.36, 39.39, 36.36, 30.3, 33.33, 24.24, 33.33, 24.24, 36.36]",32.66
Tactile,Ball,25,1,0.25,"[57.58, 69.7, 66.67, 69.7, 75.76, 63.64, 60.61, 66.67, 57.58]",65.32
Tact_Rand,Ball,25,1,0.25,"[30.3, 30.3, 48.48, 51.52, 48.48, 30.3, 24.24, 12.12, 39.39]",35.01
Tactile,Ball,25,1,0.5,"[57.58, 75.76, 66.67, 69.7, 75.76, 63.64, 60.61, 66.67, 57.58]",66.0
Tact_Rand,Ball,25,1,0.5,"[36.36, 39.39, 15.15, 33.33, 33.33, 45.45, 45.45, 33.33, 39.39]",35.69
Tactile,Ball,25,1,0.75,"[57.58, 75.76, 66.67, 69.7, 75.76, 63.64, 60.61, 66.67, 57.58]",66.0
Tact_Rand,Ball,25,1,0.75,"[33.33, 36.36, 27.27, 24.24, 24.24, 39.39, 39.39, 36.36, 33.33]",32.66
Tactile,Ball,25,1,1,"[57.58, 75.76, 66.67, 69.7, 75.76, 63.64, 63.64, 66.67, 57.58]",66.33
Tact_Rand,Ball,25,1,1,"[39.39, 30.3, 36.36, 30.3, 27.27, 42.42, 33.33, 48.48, 36.36]",36.02
Tactile,Ball,25,1,1.25,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,1,1.25,"[36.36, 21.21, 27.27, 30.3, 30.3, 33.33, 39.39, 30.3, 45.45]",32.66
Tactile,Ball,25,1,1.5,"[57.58, 75.76, 66.67, 69.7, 75.76, 66.67, 63.64, 66.67, 57.58]",66.67
Tact_Rand,Ball,25,1,1.5,"[33.33, 48.48, 24.24, 24.24, 42.42, 24.24, 15.15, 30.3, 48.48]",32.32
Tactile,Ball,30,0,0.01,"[57.58, 72.73, 63.64, 72.73, 69.7, 66.67, 60.61, 60.61, 57.58]",64.65
Tact_Rand,Ball,30,0,0.01,"[42.42, 39.39, 21.21, 39.39, 33.33, 21.21, 54.55, 18.18, 30.3]",33.33
Tactile,Ball,30,0,0.1,"[57.58, 72.73, 63.64, 72.73, 69.7, 66.67, 60.61, 60.61, 57.58]",64.65
Tact_Rand,Ball,30,0,0.1,"[30.3, 33.33, 42.42, 36.36, 42.42, 36.36, 18.18, 30.3, 33.33]",33.67
Tactile,Ball,30,0,0.25,"[57.58, 72.73, 63.64, 72.73, 69.7, 66.67, 60.61, 60.61, 57.58]",64.65
Tact_Rand,Ball,30,0,0.25,"[48.48, 33.33, 15.15, 33.33, 30.3, 21.21, 9.09, 33.33, 36.36]",28.95
Tactile,Ball,30,0,0.5,"[57.58, 72.73, 63.64, 72.73, 69.7, 66.67, 60.61, 60.61, 57.58]",64.65
Tact_Rand,Ball,30,0,0.5,"[48.48, 45.45, 51.52, 36.36, 18.18, 27.27, 33.33, 21.21, 27.27]",34.34
Tactile,Ball,30,0,0.75,"[57.58, 72.73, 63.64, 72.73, 69.7, 66.67, 60.61, 60.61, 57.58]",64.65
Tact_Rand,Ball,30,0,0.75,"[33.33, 27.27, 48.48, 36.36, 51.52, 48.48, 30.3, 45.45, 42.42]",40.4
Tactile,Ball,30,0,1,"[57.58, 72.73, 63.64, 72.73, 69.7, 66.67, 60.61, 60.61, 57.58]",64.65
Tact_Rand,Ball,30,0,1,"[36.36, 24.24, 45.45, 36.36, 27.27, 36.36, 39.39, 33.33, 30.3]",34.34
Tactile,Ball,30,0,1.25,"[57.58, 72.73, 63.64, 72.73, 69.7, 66.67, 60.61, 60.61, 57.58]",64.65
Tact_Rand,Ball,30,0,1.25,"[27.27, 36.36, 18.18, 27.27, 30.3, 39.39, 30.3, 33.33, 39.39]",31.31
Tactile,Ball,30,0,1.5,"[57.58, 72.73, 63.64, 72.73, 69.7, 66.67, 60.61, 60.61, 57.58]",64.65
Tact_Rand,Ball,30,0,1.5,"[24.24, 33.33, 15.15, 39.39, 39.39, 30.3, 36.36, 42.42, 24.24]",31.65
