,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
11,-0.004104377822946638,0.400781157571836,-0.06583755617176563,-0.150580253010185,0.018468377693452692,0.03615574221872897,0.1342365268722625,-0.1552466301357932,-0.1775546614313556,0.08013639470255374,-0.010791037486308233,-0.016755390274717077,0.04062543218875048,0.0665200767605806,0.020014892177495802,-0.0005257254496502661,-0.03146190792349661,0.23529461090763687,-0.005590989918741459,-0.10545686814586328,-0.10703138411317333,0.10051000464066993,0.03167631935342702,-0.17249578703355772,0.05481751176244445,-0.2758794970684991,0.18330741850623472,0.2995714065638809,-0.27676927081610714,0.29895975736812574,-0.33137578915140675,-0.23559388898195902,0.014365426977901809,-0.0936984489286749,0.030630328116110855,-0.1026305473572717,0.06498532336872095,0.1978379635871876,0.0774908911833993,0.018973632874706797,1.7330819174747046e-16,-2.636779683484747e-16,1.1102230246251565e-16,1.249000902703301e-16,-1.1102230246251565e-16,2.7755575615628914e-16,-2.42861286636753e-17,1.249000902703301e-16,-3.469446951953614e-17,9.367506770274758e-17,-5.001187575076651e-17,-5.349713041723133e-17,2.3012075379123444e-17,8.908544707861396e-18,-1.3176889693937422e-17,0.0,0.0,1.3170911418175797e-18
12,-0.006778152679210868,0.39282440017770126,-0.015296167049536857,-0.09802435681839292,0.04005030918318894,-0.03280114170285814,-0.04534107773353602,-0.03354872627524315,-0.11862985872893014,0.03876367280623377,-0.0336578902548022,-0.0547308611233241,0.05164103219422567,-0.19948650933866185,-0.1449753733319391,0.09632977949428406,-0.1991281292621907,0.3911904780218177,-0.1969522861472256,-0.18363232385164582,-0.08794145548276985,-0.01149777382570132,-0.011386145918306181,-0.05164752438468018,-0.16081913678275392,0.2541185226111326,0.11542421276658768,-0.16238123875641547,0.08228750150904747,-0.20662942703685683,0.315406228108157,-0.13383844143291052,-0.15175679450967172,0.35955748486584993,-0.060612687956370974,0.04811160092603012,0.00979882543927324,-0.07448535282192056,0.020399869810427518,0.01640945234857577,-2.551558143650963e-16,1.5265566588595902e-16,1.0755285551056204e-16,-2.3592239273284576e-16,-5.551115123125783e-17,-6.591949208711867e-17,8.153200337090993e-17,-2.7755575615628914e-17,3.469446951953614e-17,-3.8163916471489756e-17,1.7958845071375165e-17,-8.84402378034268e-18,3.6504581559038573e-17,-3.6543276500484236e-17,-1.4684913222080035e-18,0.0,0.0,1.905260758473647e-19
13,-0.0,1.3234889800848443e-23,-1.0842021724855044e-19,0.0,6.938893903907228e-18,-2.7755575615628914e-17,-1.6653345369377348e-16,-1.3877787807814457e-17,1.6653345369377348e-16,1.6653345369377348e-16,-5.551115123125783e-17,4.163336342344337e-17,-8.326672684688674e-17,-1.1102230246251565e-16,-5.551115123125783e-17,1.942890293094024e-16,-1.4051260155412137e-16,-6.938893903907228e-17,4.163336342344337e-17,-0.0,-0.0,2.42861286636753e-17,3.2959746043559335e-17,-2.7755575615628914e-17,-4.163336342344337e-17,-1.4224732503009818e-16,4.163336342344337e-17,-5.551115123125783e-17,-1.8735013540549517e-16,-5.551115123125783e-17,1.3877787807814457e-16,6.245004513516506e-17,1.8041124150158794e-16,-1.1102230246251565e-16,-4.85722573273506e-17,-2.0816681711721685e-16,1.5265566588595902e-16,-2.7755575615628914e-16,1.1102230246251565e-16,-6.106226635438361e-16,-0.04702232825729401,-0.2590917260983281,-0.5224868995474802,-0.24180271086121474,-0.03486926500786381,0.5262880302261624,-0.4977826980452633,0.20790325548505137,0.1709290088016904,0.027860476981207343,-1.511934438672356e-16,-5.29814144979994e-17,-1.3325275788088768e-17,-2.0719831856413138e-16,-6.364582292192204e-17,0.0,0.0,-1.3802386072784869e-05
14,-0.007841894252209408,0.0093426552817637,0.1887762556759449,0.0037573891129214533,0.3529266337639972,-0.28383994993754413,-0.17606075979992442,-0.16541956403685454,-0.05034247447840573,-0.020412930910937932,0.09654491888877229,-0.1256252449955629,0.08910580775292784,0.4510098064443451,-0.054570252190635306,-0.38328760096855446,-0.3571270314203309,-0.10870243711553845,-0.15169309913740894,-0.07928010162961766,0.007533733990817901,-0.1579177818530229,0.14507891104710804,0.08760457292224125,-0.09689301108704834,-0.04386284233804133,-0.05939021802640433,0.052552827781678524,-0.1476955074275789,-0.011670900557861366,0.05468198527611793,0.061494259206103574,0.10728589073479466,0.038775336142663985,-0.09168974928602568,0.1236149377322932,0.06734413626904284,-0.018248225756268582,0.033847545396111595,-0.004351366935762935,1.5367740787882426e-16,2.220446049250313e-16,-8.326672684688674e-17,-7.632783294297951e-17,3.469446951953614e-18,-2.7755575615628914e-17,-5.551115123125783e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-1.734723475976807e-17,6.139628139860456e-18,7.062288219286004e-18,2.5513221808600422e-17,3.2464952895001622e-18,-2.6576303849656858e-17,0.0,0.0,9.548238204288292e-19
15,3.0814879110195774e-33,1.0339757656912846e-25,-1.6940658945086007e-21,-1.0842021724855044e-19,0.0,-2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,8.326672684688674e-17,5.551115123125783e-17,6.938893903907228e-17,-2.914335439641036e-16,5.551115123125783e-17,-0.0,1.1102230246251565e-16,2.7755575615628914e-17,4.640385298237959e-17,-5.204170427930421e-17,-5.551115123125783e-17,-1.3877787807814457e-16,-1.1796119636642288e-16,-6.245004513516506e-17,3.469446951953614e-17,1.1102230246251565e-16,-1.5265566588595902e-16,-2.220446049250313e-16,-2.220446049250313e-16,-5.551115123125783e-17,0.0,-0.0,1.5439038936193583e-16,1.1102230246251565e-16,5.551115123125783e-17,-5.551115123125783e-17,1.1102230246251565e-16,4.163336342344337e-17,1.1449174941446927e-16,-2.7755575615628914e-16,-2.7755575615628914e-17,-6.106226635438361e-16,-0.031515693216214835,0.003786166559920472,0.07207613486464232,-0.4903761096532338,-0.06313002868853249,0.31582863712759535,0.6368338323062789,0.4433189731890364,-0.16873145655682797,0.13797192779503506,3.2202785276292334e-17,1.2664268234612108e-16,-1.5748132910069097e-17,1.3968966439281016e-16,1.0927525388727189e-17,0.0,0.0,-9.250749191777228e-06
16,0.2744650567285222,-0.025708895558563715,-0.12378763818859757,0.026421573970999722,0.013677176319122146,-0.04820953132691036,0.010216822238974604,0.004839658261069579,-0.028149360854223954,-0.02788714060575248,-0.014286066683581067,0.005079503140384328,-0.011025871801739306,-0.025470799963884933,-0.005994837471768488,0.0541037878001186,-0.028532203472747104,-0.031261063445028714,-0.051596264834362554,0.09318275503015484,-0.018502413598833534,0.09990864540778577,0.0009768962659528879,0.03139525996562126,-0.0021145192380327277,0.035458475794209895,-0.056184807278782944,-0.14505863780388273,-0.19784960845840305,-0.1424417710929923,-0.2478461312820209,-0.014504291718124116,-0.09246453880601517,0.11233964961018365,-0.11512889316060819,0.5391102837007204,-0.4520566022310534,0.44056281092394967,-0.06310032813540598,0.036567725489119074,1.8419053252754924e-16,-3.469446951953614e-16,-4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-16,-8.500145032286355e-17,-1.214306433183765e-17,3.0531133177191805e-16,1.1449174941446927e-16,1.3530843112619095e-16,-7.145500072426744e-17,8.59769542476429e-18,-3.150889562588083e-17,6.003911443642012e-17,-6.7997477119445814e-18,0.0,0.0,-2.2460026489191254e-18
17,0.24652882108703508,-0.03150242872049922,0.09933607054921231,-0.02914632415092158,-0.008761948208447183,0.008263627714350356,0.062429214678679276,-0.18629683036599143,0.13052750598530152,0.011422487453054353,-0.007729873092034767,0.10292616483851542,0.015495494839183513,0.08549630922416995,-0.026895096768331656,0.03181743720041781,-0.24742715790071965,-0.09924892578284769,-0.09772261124772239,0.04319652794446303,0.010382811203510728,0.2734629246822813,0.0412915230230729,-0.07705008894853307,0.11899833283957337,0.12257203279846346,0.1369867841279031,-0.37995326108419514,0.44001468693277057,0.1486056269789847,-0.1837549226168249,-0.2938301950872426,0.2195501972854522,-0.04160117542114042,0.08393347055384616,0.041847001541895246,0.2842866679794676,0.10599650855745565,-0.08672039957029971,0.014964191851335906,-2.1017264763055563e-16,2.0816681711721685e-16,2.706168622523819e-16,-1.8041124150158794e-16,-2.3592239273284576e-16,-1.3877787807814457e-16,-8.326672684688674e-17,2.498001805406602e-16,-2.220446049250313e-16,7.28583859910259e-17,-3.880303302906943e-17,-2.722115052971257e-17,2.130335398356769e-17,8.765364024443231e-18,2.6956377188817364e-17,0.0,0.0,8.254711278036544e-19
18,-0.0,-5.048709793414476e-29,0.0,-8.470329472543003e-22,0.0,-0.0,-0.0,-5.551115123125783e-17,-1.3877787807814457e-16,-1.1102230246251565e-16,-0.0,1.1796119636642288e-16,2.7755575615628914e-17,5.551115123125783e-17,0.0,8.326672684688674e-17,5.551115123125783e-17,-1.1102230246251565e-16,6.245004513516506e-17,1.3877787807814457e-17,1.0755285551056204e-16,-1.0408340855860843e-16,2.0816681711721685e-16,-0.0,-2.7755575615628914e-17,-1.1102230246251565e-16,-1.3877787807814457e-17,7.632783294297951e-17,-6.938893903907228e-17,-0.0,-1.942890293094024e-16,6.938893903907228e-17,-8.326672684688674e-17,-8.326672684688674e-17,-2.7755575615628914e-17,5.551115123125783e-17,-3.0531133177191805e-16,9.71445146547012e-17,1.3877787807814457e-16,-3.885780586188048e-16,-0.022723155149683396,0.42998271443045905,0.35844238338385936,-0.3234856588631604,-0.3369956627628615,-0.08129763130599167,-0.22902688646040414,0.13749152248271204,0.6221073717730707,0.05407783929514594,-3.0647341570926973e-16,2.6025358173702378e-16,-5.4614735305873475e-17,-1.0159346762972027e-16,-4.706007305032684e-17,0.0,0.0,-6.669890066940061e-06
19,-0.0013828385133629892,0.1972159504000869,0.05154409607854333,0.5289978595185845,-0.08160799783145448,0.04496350246362368,-0.14402436526395557,-0.16360887456639361,-0.008555785874662936,0.005282798232371766,0.031413046445275955,0.05514968656414876,0.04219180308290771,-0.02256636888655683,0.02188174594188868,0.023999201665077907,0.017699723511882585,-0.06372875865283632,0.0754917515046371,-0.03348678043255898,0.18798731986925113,-0.016508905243840327,-0.04593216792101265,-0.021133623247606065,-0.22180050587836184,0.30904993048210766,-0.11013872749409588,0.14248585526467228,0.04999054829022377,0.28387884899254334,-0.3028927608747596,0.24760574839083485,-0.05435148557074618,0.344688837887708,0.13739478860253848,-0.019380461852714748,0.08772566733922349,0.0428452329138263,0.03385804835267986,0.024596716453508166,1.294362410251625e-16,-1.6653345369377348e-16,-1.6653345369377348e-16,-1.1102230246251565e-16,0.0,5.551115123125783e-17,1.1102230246251565e-16,2.220446049250313e-16,-2.7755575615628914e-17,5.551115123125783e-17,7.935310879306119e-20,-3.322115853263278e-17,-2.081717115509849e-17,4.303385758138778e-17,-6.433960645558445e-18,0.0,0.0,1.01755948010707e-18
20,0.2605189891235687,-0.02186705539614663,0.14475381307676963,-0.04391796662620012,-0.11265468409754595,0.06309270159118306,-0.04550737372297059,0.013167373137367766,-0.04658312123109232,-0.08819342160845922,0.015447932869563197,-0.06714628914255821,-0.015408205382134527,-0.015691103981523347,0.07968776903855435,0.03465408685898835,0.050330996207548696,0.0766006006505906,0.023152682513475978,0.07291321669806371,0.008294108825286445,-0.04356369838035512,0.010886380338065965,-0.13288879537249682,-0.08169962817163948,0.06948932601489194,-0.15416336161330113,-0.06613552067916376,-0.24161689191883465,-0.3460447610148316,-0.3271700132624274,-0.00960405957140371,-0.2644061447893823,-0.14741317380453864,-0.22816752424299563,0.12386194420457317,0.532754646096758,-0.22630082033882418,0.11364479216806839,0.035003180265375605,-1.8132256831473425e-16,3.3306690738754696e-16,5.204170427930421e-17,-1.5265566588595902e-16,0.0,-9.71445146547012e-17,-1.6653345369377348e-16,4.163336342344337e-17,-1.6653345369377348e-16,-5.681219383824043e-17,-1.7391215197487766e-17,-2.7488759719575472e-17,8.743010515348142e-18,8.708938709073624e-17,1.6720047587460415e-17,0.0,0.0,-1.6311551500451443e-18
21,0.20005374402396753,0.05032278626482492,0.14003654272402544,-0.09260804745681155,-0.05077329262612506,0.03569545720547273,0.3187607097856371,-0.28223755205334244,0.016855513841234182,0.008476884556680109,0.034048178078457364,0.2283466993274527,0.03750863225029352,-0.12494843554886681,0.04204933855382639,0.054406969249647774,-0.01979571434848408,-0.02189468827565337,-0.16635203428004863,0.01948120257199589,0.23094919144664014,-0.20679972795879528,0.2682237197006067,-0.18412797166883577,-0.0851875763888492,-0.18292572357408876,-0.17621040408898023,-0.2562534512134213,-0.09665638586519912,0.25681398081528856,0.2693171978401572,0.2707757084965951,-0.19311979152961967,-0.11413473294766281,0.06342864477750615,-0.005334964150725818,-0.054164666370484144,0.04093914052289824,0.13876851848603625,-0.03224775398024349,7.191308406380853e-17,-1.6653345369377348e-16,0.0,1.6653345369377348e-16,5.551115123125783e-17,-1.942890293094024e-16,1.1102230246251565e-16,-1.1102230246251565e-16,2.220446049250313e-16,2.42861286636753e-17,5.2763458656110896e-17,1.1651624776946596e-16,-5.319091173012101e-18,-9.386885922415394e-17,-7.751227080598788e-18,0.0,0.0,1.0616095613700148e-18
