,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
10,1.0587911840678754e-22,-1.6940658945086007e-21,0.0,1.1102230246251565e-16,-0.0,-5.551115123125783e-17,-5.551115123125783e-17,2.7755575615628914e-17,-5.551115123125783e-17,8.326672684688674e-17,-0.0,-4.163336342344337e-17,0.0,-0.0,-1.0408340855860843e-17,6.938893903907228e-18,1.9081958235744878e-16,1.3877787807814457e-17,5.551115123125783e-17,-0.0,-6.245004513516506e-17,-1.0061396160665481e-16,1.3877787807814457e-16,6.938893903907228e-17,-5.551115123125783e-17,-5.551115123125783e-17,-2.7755575615628914e-17,-1.3877787807814457e-17,4.5102810375396984e-17,-1.1102230246251565e-16,1.3183898417423734e-16,2.220446049250313e-16,-1.214306433183765e-16,1.6653345369377348e-16,-2.42861286636753e-16,-9.43689570931383e-16,-9.593562923237986e-16,-1.910581068353956e-15,4.539879756848553e-15,0.08704886496970672,0.16292284063623863,0.039203790249976736,0.6991706135676788,0.11902451467519772,0.19533627426017697,-0.43246287959898916,0.19249207295602475,0.42716728911012236,0.0853224183498657,0.08052935666227787,-0.053524041397112275,0.0003393803475266162,-1.7564303123414015e-16,5.65808469656315e-19,-1.4909798110997092e-16,0.0,0.0,1.0619058532461634e-05
11,0.043669457907871696,0.006864484053780828,-0.03416316869739255,-0.03209681049034405,-0.031062021281359653,0.3626819360087266,0.01892705755706922,0.03517065177285744,-0.25423766430990047,0.5600684323389344,-0.29031771008565077,-0.3564630802254355,0.18520912110745247,-0.08098524744466291,-0.13094793067235452,0.23254814427922205,-0.006596513067223888,-0.03300242106857873,0.15588618059905401,0.007238874023220987,-0.0795440580919915,-0.03470343344537595,0.22984134704260625,-0.021688176784226902,-0.015897932031775697,-0.0008489029100968437,0.028412877393435912,0.19613779721814883,0.1458436651813757,-0.014026889942413912,0.0043266692580268586,-0.05171901014150024,0.09807704448881939,0.008377763834485658,-0.013104076978243062,-0.011497977918322536,-3.649761164035178e-05,0.00010716813727499577,0.0004594085529938134,-2.1769911695531415e-16,4.163336342344337e-17,1.1796119636642288e-16,-4.163336342344337e-17,-7.882149793969617e-17,-6.938893903907228e-17,-6.938893903907228e-18,-1.0408340855860843e-16,1.1796119636642288e-16,4.5102810375396984e-17,4.705437428587089e-17,1.474514954580286e-17,-3.706616177184818e-17,-1.7545473432312732e-17,-6.7482640325909274e-18,-6.7892843263798734e-18,0.0,0.0,-1.8883886042587701e-19
12,0.2388302145305396,-0.1292109822486842,-0.09836731410573357,-0.1783298161590702,0.07679625403433527,0.061899949550317274,-0.07422469064302584,-0.007176835237797427,-0.1245683037675589,0.2149375703835188,-0.10953278624516341,-0.14530302496063008,0.05900841905002885,-0.014484020154795357,0.08360360124371158,0.07750424087153301,0.0027359836467120632,-0.05212448711319595,-0.20596181834286933,-0.3616743252905328,0.18812848774439797,0.1706936007863737,-0.6090613155776674,0.01839504017280179,0.1214753349728694,-0.019974121510106205,-0.01814600372127445,-0.23887669602286116,-0.17525594926519064,-0.020043908748916095,-0.03600562638370997,0.09012636304306235,-0.17922648649474643,-0.008685982924080002,0.02423281349453156,0.018410233515284792,7.245563211653384e-05,-0.00024363628317645948,-0.0010750146131282947,2.4802093127085794e-16,2.7755575615628914e-17,5.551115123125783e-17,-1.1102230246251565e-16,-3.642919299551295e-17,-5.551115123125783e-17,1.3877787807814457e-17,8.326672684688674e-17,-1.5265566588595902e-16,6.938893903907228e-17,1.0408340855860843e-17,-1.0408340855860843e-16,5.011724542314244e-17,3.202234557883311e-17,2.5595881458793167e-18,7.636263197885331e-18,0.0,0.0,4.609665647441727e-19
13,-0.0,-0.0,-5.421010862427522e-20,-1.734723475976807e-18,1.3877787807814457e-17,-1.1102230246251565e-16,-1.1102230246251565e-16,2.0816681711721685e-17,1.6653345369377348e-16,-1.0408340855860843e-17,-0.0,-2.7755575615628914e-17,-7.632783294297951e-17,-2.7755575615628914e-17,7.632783294297951e-17,2.0816681711721685e-17,-2.0816681711721685e-17,-3.469446951953614e-17,1.1102230246251565e-16,8.326672684688674e-17,1.3877787807814457e-17,-1.6132928326584306e-16,-2.7755575615628914e-17,2.498001805406602e-16,-5.551115123125783e-17,-1.3877787807814457e-16,1.0408340855860843e-16,-1.3183898417423734e-16,2.203098814490545e-16,-6.38378239159465e-16,-6.938893903907228e-17,2.7755575615628914e-17,-1.734723475976807e-17,5.412337245047638e-16,-1.734723475976807e-16,-3.122502256758253e-16,-5.930585883495709e-17,-3.894454203567932e-16,-1.5234124725593823e-15,0.15304975335788198,0.35653116826117937,0.3906129401841981,-0.23247630390939603,0.41016504917899155,0.632359593836227,0.10650403181547521,0.05969557396156378,-0.18485354773915247,0.019137024546087386,0.13236970568163328,-0.0880554551001527,0.0020837428978720115,-8.663491542381418e-17,1.5780657170553201e-16,-3.2955995977604746e-18,0.0,0.0,1.8670482261334026e-05
14,0.015690797017210517,-0.011968534833540845,0.04868599162679053,0.019630101194560573,-0.1336876470534332,0.007000969878438457,-0.06363457331163547,0.6650423312095838,-0.003994939395524838,-0.06510953675832752,0.021803391695932872,0.02294896934630039,-0.3736032324127774,-0.03747620114520246,-0.07745508791288212,0.08760224998683079,0.2910719869558058,0.05585230899514482,0.23530324818992548,-0.4045736275957451,-0.05460105996265674,0.11347137607567351,0.05969660591438106,-0.08996485769275617,-0.019825980849912328,-0.009903059196295805,-0.022723268829416124,-0.062371883069104815,0.1605519010762803,-0.04895544155211473,-0.06658433858705498,0.008551164739515033,0.01347592198876154,0.018101127158920302,0.006201233379131782,-0.012588236311840015,-6.58667108135798e-05,-9.96191575609374e-05,-7.907969436131228e-05,2.9659071363774e-16,-1.249000902703301e-16,5.551115123125783e-17,0.0,-4.163336342344337e-17,-2.0122792321330962e-16,1.1102230246251565e-16,-3.469446951953614e-17,6.114900252818245e-17,9.540979117872439e-17,1.0408340855860843e-16,2.0816681711721685e-17,-3.382710778154774e-17,-5.503371709329383e-18,-1.0671452566809351e-17,-5.384613911811317e-18,0.0,0.0,1.4436806206249195e-19
15,-5.048709793414476e-29,-1.2924697071141057e-26,1.6940658945086007e-21,-0.0,1.734723475976807e-18,-6.938893903907228e-18,-5.551115123125783e-17,-3.469446951953614e-18,0.0,-2.7755575615628914e-17,-8.326672684688674e-17,8.326672684688674e-17,-4.163336342344337e-17,2.7755575615628914e-17,1.3183898417423734e-16,1.0408340855860843e-16,-1.6653345369377348e-16,-1.3877787807814457e-17,5.551115123125783e-17,2.7755575615628914e-17,-6.938893903907228e-17,1.0408340855860843e-16,6.938893903907228e-18,-9.71445146547012e-17,1.1102230246251565e-16,2.7755575615628914e-17,1.5959455978986625e-16,-7.806255641895632e-18,6.510634045775454e-17,4.440892098500626e-16,1.6653345369377348e-16,-1.6653345369377348e-16,-6.938893903907228e-18,-3.0531133177191805e-16,2.636779683484747e-16,-6.245004513516506e-16,4.656648330825242e-16,9.497611030973019e-17,-3.3794581716373173e-15,-0.06321843280933098,-0.5184253892253524,0.5867789340355655,0.12331806099267313,-0.37854854800647336,0.24355717172426974,0.007496094206032847,0.20783674475477282,-0.11426458773076352,0.19053071665231106,-0.21672834652002765,0.15940314218604534,-0.010554287713367546,5.441215050525987e-17,-1.3741615309465406e-17,1.1269315236870077e-17,0.0,0.0,-7.711993011814718e-06
16,0.05007792571454805,-0.10800738331235336,0.1637442144810855,0.13024583936417927,-0.3455499364414206,-0.05231090504718278,0.26094169224390384,-0.13874764812059937,0.06464507192268781,-0.026000774919033687,-0.045913311964451906,0.004887202312012569,0.3432901243259714,-0.07689606944705779,-0.17188974950208208,-0.049231041492438066,0.5779652964984872,0.11513873446235466,-0.22999606974374076,-0.056958247318193746,0.10924073316062788,0.03323161296903825,0.04201988315778368,0.00670628439975729,-0.008898097112968961,-0.1171083065820023,0.16674548179025905,-0.12726447477953162,0.16818350179344532,0.08476959896463834,0.0933523553959291,-0.012206362599376575,-0.08248348858841757,0.1622254215855171,-0.12754457249521517,0.006392362739451193,-6.1849322754746e-05,-0.00012864331374254226,7.564043954379988e-05,5.525739403056618e-17,-5.551115123125783e-17,-6.591949208711867e-17,-1.6653345369377348e-16,-1.4224732503009818e-16,-1.1102230246251565e-16,-1.97758476261356e-16,1.249000902703301e-16,1.1102230246251565e-16,1.0364972768961422e-16,-3.122502256758253e-17,-2.949029909160572e-17,2.938187887435717e-17,4.933791827745058e-18,4.335297935416839e-17,4.494194192212186e-19,0.0,0.0,-2.5102524703098144e-19
17,0.1910914015537919,-0.18654824645985177,0.24781134605314065,-0.12629357314902404,-0.07230167875646973,-0.009982826001747698,0.02568070115449011,-0.10105006420402782,-0.0712537463238957,-0.028487245903306813,0.024590964072323716,0.008683300564880425,-0.06439501635419684,0.14829258950312207,0.15230429674944662,-0.05847586091553669,-0.3910815421079552,-0.016237931268157382,-0.08615128518674511,-0.24436332439483688,-0.049817067430505374,0.03211101090872735,0.2269558742105,-0.26302699186559125,0.016153668266073007,-0.06391617349130954,0.11333144692353356,-0.12163970423874865,0.3594226399089991,0.10896025817367694,0.2305220323718256,-0.2790889028381575,-0.28103610060113676,-0.1602408304103085,-0.14927980207144154,-0.01539053818922885,-0.00015540547745654626,-0.00032698489368994843,-0.00024171214082026131,-2.1054509998465225e-16,4.579669976578771e-16,-2.498001805406602e-16,5.551115123125783e-17,-2.0816681711721685e-17,1.6653345369377348e-16,-2.983724378680108e-16,4.098284211995207e-17,-6.071532165918825e-17,-1.942890293094024e-16,1.222980050563649e-16,-1.2685165418080402e-16,8.61940727125976e-17,2.8073489071979156e-17,-8.665840299556257e-18,-3.459170322498732e-18,0.0,0.0,-2.5961296032236815e-19
18,1.5407439555097887e-33,-7.888609052210118e-31,0.0,-2.6469779601696886e-23,6.776263578034403e-21,-0.0,-2.168404344971009e-19,-0.0,2.7755575615628914e-17,2.220446049250313e-16,4.85722573273506e-17,-1.1102230246251565e-16,-3.469446951953614e-17,6.938893903907228e-17,5.204170427930421e-17,-6.245004513516506e-17,-4.163336342344337e-17,1.3877787807814457e-17,1.1102230246251565e-16,-0.0,2.220446049250313e-16,-3.2959746043559335e-17,-1.6653345369377348e-16,4.163336342344337e-17,2.220446049250313e-16,-5.551115123125783e-17,1.249000902703301e-16,-8.326672684688674e-17,-8.326672684688674e-17,3.5041414214731503e-16,-3.686287386450715e-17,-2.914335439641036e-16,-2.42861286636753e-17,-2.498001805406602e-16,5.551115123125783e-17,1.6653345369377348e-16,4.0635897424756706e-16,9.332812300755222e-16,-6.032500887709347e-16,-0.07112012143912158,0.15887937824725104,0.19234790675963342,-0.02285804491348169,-0.19280140328038667,0.04093603954038529,0.6164043327842766,-0.09226323775461709,0.7002354906355901,-0.1197360886241319,-0.012699851055802758,-0.0027999026176268953,0.005340231679299592,-5.533144158317323e-17,-8.136892360472375e-18,-2.8878224052506636e-17,0.0,0.0,-8.675917057168248e-06
19,-0.26631199054896854,-0.1654170163170584,0.03387189690131416,0.05737427844507869,0.03108767411508862,0.01964785678793554,0.007166911763696255,0.03482740719876216,-0.05533620507460407,0.029612036611745496,-0.020244418065468655,-0.02035828824697744,0.06977266578853089,0.0837438340865514,0.5060990730868209,0.0767842969954858,0.14291063523144826,-0.002452091159551112,0.031021943024054532,0.016382122543335986,0.00010083080817717416,0.014660073354884739,0.014672141361626603,-0.005104317842964723,-0.005711320556418126,0.03411742411744101,0.026795858608598913,0.007263003458888917,-0.00019860415893689642,-0.0018592010975547468,-0.017016409962234542,0.007678096373195609,-0.02217727612584599,-0.00011416751489481958,0.006228589452125885,-0.017069241086430903,0.6996430775626183,-0.315383641601006,0.04192237262547823,7.523396126750888e-17,2.220446049250313e-16,9.8879238130678e-17,-2.914335439641036e-16,-6.245004513516506e-17,-1.3877787807814457e-16,-7.28583859910259e-17,3.43312617917535e-16,1.1123914289701275e-16,7.632783294297951e-17,4.787836793695988e-16,4.163336342344337e-17,-4.111294638065033e-16,1.4336158037930723e-17,-2.519225985263169e-17,6.286945883997429e-17,0.0,0.0,-8.003074473251378e-20
20,0.04079335075162922,-0.09864309495268112,0.2248151846709598,-0.0009731636571583509,-0.3951482185673503,-0.062077051632486085,0.34036580828260526,-0.1179689337903341,0.032878292404995416,0.02265793106557798,-0.003919459612678117,-0.015281753719012095,0.08856828960296216,0.15868260321962951,0.056175808879794724,-0.07890194571546427,-0.3274137960313677,0.08994556110222499,0.2936477131903912,-0.13276351764660133,-0.01657510151700293,-0.008343146776720566,-0.10961350976600578,0.01680851426330543,0.006411579319952926,-0.008583529611258037,-0.06829385460829121,-0.06258059431960425,0.07198799853819016,-0.24186042687017656,-0.3724000047797425,0.2645755202518612,0.2196192731330937,0.14018106730554947,0.14459158635455177,-0.04918323723899298,-0.0002457460320742571,-0.000369922870236585,-0.0003586783926039505,2.718020032143611e-17,-3.0531133177191805e-16,7.45931094670027e-17,5.551115123125783e-17,-5.551115123125783e-17,-5.551115123125783e-17,2.498001805406602e-16,0.0,9.71445146547012e-17,2.7755575615628914e-17,6.245004513516506e-17,1.3530843112619095e-16,-1.46150452851046e-16,-2.6833133408566615e-17,-2.5344583672192325e-17,-1.0149461239957111e-17,0.0,0.0,-9.759095958800637e-19
21,0.11374192920631689,-0.29740614446756614,-0.16206230236043292,-0.18199494232163307,0.1072485281798591,-0.017106685074287975,-0.01713289009694257,0.011931866637949984,0.010197841125221629,-0.036909124115302006,0.015047774201787878,0.021022631568878403,-0.03962782426683818,0.031654471149207455,0.034659772987065025,-0.07303669139188959,-0.060118141918429124,-0.15022431303664072,-0.26151013450314287,-0.2473037730526934,0.18784066604897207,-0.05968813509785525,0.28949302578382385,0.1529002486412969,-0.27466527173651445,0.10200901979048715,-0.07229547428635899,0.15261653759107818,-0.04823915556022462,0.2449967206094578,-0.284983515618903,0.0020273255126972353,0.22641179815066226,0.40150806445724213,-0.2085419385497282,0.009783927366381256,6.484753604973177e-05,0.0003369498723868403,0.0008753961135079115,2.7240508866115722e-17,-1.1102230246251565e-16,1.1102230246251565e-16,-5.551115123125783e-17,-2.0816681711721685e-16,-8.326672684688674e-17,-1.249000902703301e-16,8.326672684688674e-17,1.1102230246251565e-16,6.938893903907228e-18,-1.942890293094024e-16,1.457167719820518e-16,-9.259086553026208e-17,-1.4502854799060973e-17,1.0312356796355433e-16,-1.753474773660196e-18,0.0,0.0,-3.0863019221408085e-19
22,-0.0,-0.0,-1.262177448353619e-29,-0.0,8.271806125530277e-25,-1.3234889800848443e-23,-1.0587911840678754e-22,-2.117582368135751e-22,-8.673617379884035e-19,-0.0,-0.0,-0.0,0.0,-2.7755575615628914e-17,5.377642775528102e-17,1.1102230246251565e-16,-1.1102230246251565e-16,-6.938893903907228e-18,1.3877787807814457e-17,-1.6479873021779667e-17,-6.245004513516506e-17,-6.938893903907228e-18,6.938893903907228e-18,5.551115123125783e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-9.71445146547012e-17,0.0,1.9949319973733282e-17,-5.551115123125783e-17,-2.688821387764051e-17,-1.1102230246251565e-16,-1.8431436932253575e-17,-1.1102230246251565e-16,8.326672684688674e-17,-5.551115123125783e-17,1.0009354456386177e-15,2.1671033023640263e-15,-5.427516075462435e-15,-0.003231074309352969,-0.15897930784433853,-0.325270246701467,-0.3446394533326298,-0.025164799284429933,0.09724985187398394,0.03980566063023779,0.7557628825330658,0.2124937041932458,0.25507297563142906,0.20075480747728325,-0.129476811335773,0.0016410331335892838,-9.767761269276094e-17,-3.3597156116519733e-16,4.906236842604336e-17,0.0,0.0,-3.941575484722532e-07
