,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
10,0.0,1.3877787807814457e-17,-6.938893903907228e-18,-0.0,0.0,2.7755575615628914e-17,0.0,-4.163336342344337e-17,-5.551115123125783e-17,-5.551115123125783e-17,1.8041124150158794e-16,3.469446951953614e-17,-6.938893903907228e-18,1.3877787807814457e-16,-5.551115123125783e-17,2.0816681711721685e-17,3.122502256758253e-17,3.469446951953614e-17,1.6653345369377348e-16,-1.942890293094024e-16,-1.1102230246251565e-16,-6.938893903907228e-17,-1.0234868508263162e-16,8.326672684688674e-17,-1.1102230246251565e-16,1.1102230246251565e-16,-1.6479873021779667e-16,2.7755575615628914e-17,4.5102810375396984e-17,1.0408340855860843e-16,-2.7755575615628914e-17,5.551115123125783e-17,3.885780586188048e-16,2.498001805406602e-16,-4.440892098500626e-16,-2.220446049250313e-16,9.71445146547012e-17,-0.01266136812965626,-0.11776420190690753,-0.020474024143087365,-0.6930142000714549,0.22855785373930884,0.4380513281790775,-0.16543420651905802,0.19686197959404478,-0.04979530085514606,-0.14558130352902454,-0.27928580157512073,0.02243034474214763,-0.30472196138991536,1.1890204836455903e-16,-1.9346334145176753e-16,-8.657322737529681e-17,6.459933381657133e-17,-5.843835059838995e-17,0.0,0.0,3.857945225239292e-06
11,-0.0210821412627739,0.3104831698823649,0.3553098463586958,-0.1460972912283182,-0.09694497451551283,0.018742469721321597,-0.027282990472231594,-0.11219402135944528,0.02632444699486472,0.007742063124394072,0.010188068684484708,-0.011225293532568341,-0.010316382811395838,0.02893965641136903,0.0673816377395211,-0.07098649487817088,0.010862223533309706,0.13101385536856575,0.14662373937627918,-0.002636751364080994,-0.025270537919956676,0.019966216618137203,-0.04164337527310118,0.04485546107301748,-0.08433775914495159,-0.012228436290417158,0.018319397318070658,0.0597037369242123,-0.4187900795050048,-0.004549713225000914,-0.0985646628973248,-0.025239674605846946,0.037494211191153454,-0.037429323888159755,-0.5903451734064389,-0.35814628317371444,-0.030064594464545524,1.9404023882912556e-17,-3.0531133177191805e-16,-5.551115123125783e-17,6.938893903907228e-17,-1.457167719820518e-16,-2.7755575615628914e-16,-2.7755575615628914e-17,2.220446049250313e-16,-8.586881206085195e-17,-1.5265566588595902e-16,3.8163916471489756e-16,-5.551115123125783e-17,2.7755575615628914e-16,-1.1083025791291858e-17,-6.7172987968425304e-18,-8.658946528506055e-18,-8.329203697528306e-18,2.1307070025028814e-17,0.0,0.0,-3.5610344272236794e-19
12,-0.024275962692910356,0.20161814099878553,0.23472718838682627,-0.1380917704405748,-0.06131476583702125,0.03040968839886038,-0.08109923442179803,-0.05926773027907356,0.049783653469433295,-0.06985657153061019,-0.02809405244358012,-0.04930681330157548,-0.08229937937250004,0.10305608332993207,0.20860118895353202,-0.22936268518343722,0.012615641810018882,0.45595181388521144,-0.6294063868508588,-0.016085969827443584,-0.0721221364744555,0.09547720091198371,0.010316749860153011,-0.055639572688627126,-0.005656526809861506,0.0053355973414816295,0.0015848363452334625,-0.03148072901091653,0.307204506733116,-0.014440259646596329,0.1434219482708054,-0.01100269327775766,-0.020279045012827547,0.06189162830943265,0.044909767756221436,0.033940934526066335,0.002360391948579829,-1.519147169735435e-16,1.3877787807814457e-17,5.551115123125783e-17,-5.551115123125783e-17,9.71445146547012e-17,0.0,-2.7755575615628914e-17,9.020562075079397e-17,-2.7755575615628914e-17,4.163336342344337e-17,-1.1796119636642288e-16,6.938893903907228e-17,-2.7755575615628914e-17,3.1117674219489977e-18,-7.714000129036538e-18,3.857982237095928e-18,1.2176390083237803e-17,-1.846686077916878e-17,0.0,0.0,4.538998601714732e-19
13,5.293955920339377e-23,2.710505431213761e-20,1.3552527156068805e-20,-4.336808689942018e-19,-1.734723475976807e-18,-5.551115123125783e-17,-1.3877787807814457e-17,1.1102230246251565e-16,-5.551115123125783e-17,1.6653345369377348e-16,4.163336342344337e-17,1.8041124150158794e-16,-1.3183898417423734e-16,-8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,2.7755575615628914e-17,5.551115123125783e-17,2.7755575615628914e-17,-5.551115123125783e-17,2.7755575615628914e-17,-5.551115123125783e-17,8.933825901280557e-17,8.326672684688674e-17,1.3877787807814457e-16,5.551115123125783e-17,-1.472346550235315e-16,-1.249000902703301e-16,-1.8041124150158794e-16,9.71445146547012e-17,-5.551115123125783e-17,2.7755575615628914e-17,1.214306433183765e-16,2.7755575615628914e-17,-5.967448757360216e-16,0.0,-2.5673907444456745e-16,0.010699296071315045,0.18701864268640803,0.06198916131876827,-0.09862284976869924,-0.047670292038091,0.21113783013222193,0.6194427036212442,-0.11612881409567727,-0.13653598155957655,0.5372967126696842,0.18027418301316675,0.1367826402890711,-0.38568837379777915,-9.489765027978675e-17,3.3752358224480174e-17,-1.1613086724458249e-16,2.841100215827348e-16,2.2380734880319326e-17,0.0,0.0,-3.2600977847780374e-06
14,0.30998430256834625,-0.14873988129966306,0.12848858720459433,-0.043265059843714,0.007819364174225308,-0.15330868719934249,0.22617835365801053,-0.14770855775523167,-0.09278347238933465,0.06719580329664882,0.007868814096297722,-0.009764583553917003,-0.005032740026298235,0.019254458218360332,0.05948338680832871,0.04132347144458813,0.021303607037305744,0.06611417008860557,-0.11404424620328235,0.023083343007525306,0.3554263992367299,-0.3629149083673583,0.1310876929352321,-0.05720290398181299,-0.14632911686828604,-0.11512298620950895,-0.039734505322536626,-0.1217178670412189,-0.03708438270918912,0.2385729513071438,0.1332356408939862,0.12429259620409547,-0.05971495943000555,-0.537388520050325,0.06067483480364969,-0.11121224240355904,-0.011542019136444114,1.7736353637639617e-16,-2.0816681711721685e-16,-5.551115123125783e-17,-1.0408340855860843e-16,1.6653345369377348e-16,1.1102230246251565e-16,5.551115123125783e-17,-6.938893903907228e-18,-6.938893903907228e-17,-3.469446951953614e-17,-1.249000902703301e-16,-1.491862189340054e-16,-2.7755575615628914e-17,-9.438544323227677e-20,6.092915011334307e-18,3.280951777555062e-18,6.66782786257138e-18,-7.184903596283943e-18,0.0,0.0,4.563415266540109e-19
15,-4.1359030627651384e-25,0.0,4.235164736271502e-22,1.3552527156068805e-20,-8.673617379884035e-19,-1.1102230246251565e-16,-2.7755575615628914e-16,2.7755575615628914e-17,-1.3877787807814457e-16,-2.7755575615628914e-17,5.551115123125783e-17,-2.7755575615628914e-17,-4.85722573273506e-17,9.71445146547012e-17,6.938893903907228e-17,-1.1102230246251565e-16,-1.3877787807814457e-16,5.551115123125783e-17,6.938893903907228e-17,-2.7755575615628914e-17,-1.1102230246251565e-16,8.326672684688674e-17,4.85722573273506e-17,-2.7755575615628914e-17,0.0,6.938893903907228e-18,1.2663481374630692e-16,-0.0,-5.551115123125783e-17,-9.71445146547012e-17,-1.942890293094024e-16,-1.1102230246251565e-16,1.249000902703301e-16,5.551115123125783e-17,1.8735013540549517e-16,-5.828670879282072e-16,9.922618282587337e-16,-0.03328476854154233,0.45834106512019096,-0.022902421704715906,0.07898788992219635,0.7594706414131556,-0.047320361032885054,0.21281687513843428,0.13191301042808928,-0.20831100598834704,-0.08623866578944316,-0.09866047208734904,-0.014679142525821589,0.28203740772984387,1.651174332513603e-16,2.1579939016288838e-16,-2.5343517390317668e-17,-2.438576584369348e-16,7.805239602428654e-17,0.0,0.0,1.0141938260784586e-05
16,0.021175597583610865,-0.06102389753054956,0.1266446501117233,0.3305688217151702,-0.043457766291907333,0.20231239800086515,-0.2599219399025647,-0.09004121612115236,-0.1769981809108348,-0.02024597297631263,-0.14091216642428755,-0.010833217137918454,0.028506465885362806,-0.04164457909098654,-0.0341961829872334,-0.041418148980507725,-0.02455882232104417,0.06428814510699454,0.06536352193464512,-0.724375528535889,0.06345796246088437,0.01942745290903583,0.04233311189667797,-0.13990769071837428,0.10795759983933734,0.1593234194395946,-0.1675833627910831,-0.2325894705892912,-0.07266327309250294,0.03682635235825154,0.08605603492178938,-0.013434727449793793,-0.029568378754134865,-0.028649110864994262,0.008110818155786074,-0.013197396459667776,-0.002578340347131773,2.279619529468044e-16,0.0,-8.326672684688674e-17,2.0816681711721685e-17,-8.326672684688674e-17,-8.326672684688674e-17,1.3877787807814457e-17,-2.7755575615628914e-17,-4.163336342344337e-17,-2.220446049250313e-16,-7.632783294297951e-17,-5.551115123125783e-17,1.1796119636642288e-16,7.246319133607347e-19,-3.4597078509582714e-17,-3.820278593445028e-18,-2.8940579512273016e-17,-9.087785143744116e-18,0.0,0.0,-2.1929214469195446e-20
17,0.03486216252430743,-0.20863406310851146,0.15898381395073694,-0.03344666348537196,-0.0901789721573764,-0.13023812862306697,0.25823604702036673,-0.1752405767819006,-0.06409974934442875,-0.4673652203287709,-0.07027448598234398,0.023809817304885086,0.019586993649867115,0.01483104385167179,-0.002036816663752272,0.2054758843798118,0.03821384510504486,-0.09356267704019111,0.004456748733948468,-0.028796214989063575,-0.3537335185955205,0.5204841872246092,-0.09784818877783598,0.03921401440098964,-0.06122330494160064,-0.059861617366331527,-0.15434537118577693,-0.03324471395136584,-0.0021612866805442166,0.11446438215048443,0.08321067461982062,0.06907265190698221,-0.12500227627272242,-0.20698418069243174,-0.017557421225679846,0.035005146804611365,0.015186606397330243,9.069374874797284e-17,-8.326672684688674e-17,-9.71445146547012e-17,-2.0816681711721685e-17,8.326672684688674e-17,2.0816681711721685e-16,-1.3877787807814457e-16,1.1449174941446927e-16,-1.3877787807814457e-16,1.1102230246251565e-16,1.3183898417423734e-16,-9.86623976961809e-17,0.0,-1.1383891233061155e-18,-9.307587083437168e-18,-2.478802748471401e-18,-1.3417922565813466e-17,-7.22655371922539e-18,0.0,0.0,5.256608676710037e-19
18,2.0194839173657902e-28,8.271806125530277e-25,2.481541837659083e-24,2.117582368135751e-22,6.776263578034403e-21,1.3877787807814457e-17,0.0,-1.0408340855860843e-17,1.6653345369377348e-16,5.551115123125783e-17,-1.3877787807814457e-17,6.245004513516506e-17,4.5102810375396984e-17,2.7755575615628914e-17,-2.7755575615628914e-17,9.020562075079397e-17,-5.551115123125783e-17,1.1102230246251565e-16,2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,2.7755575615628914e-17,-1.8041124150158794e-16,8.326672684688674e-17,-1.1796119636642288e-16,-1.1102230246251565e-16,-2.2551405187698492e-17,7.632783294297951e-17,-1.1102230246251565e-16,-1.1102230246251565e-16,-0.0,-0.0,-6.591949208711867e-17,0.0,-1.3877787807814457e-16,-1.6653345369377348e-16,-3.469446951953614e-16,-0.002946337119997338,-0.02037469104756492,0.3444108901889807,-0.2301425163005601,-0.02374124064816228,-0.3898758530048381,0.11047772961066121,-0.4058355170242454,-0.34360655255739614,-0.13848064026176682,-0.17046495250767577,-0.5552873909762003,-0.1545069312078002,-8.910960400828588e-17,2.1865225361852573e-16,1.1359911590536373e-16,1.606227042707383e-16,2.2499774312310424e-16,0.0,0.0,8.977550536118586e-07
19,-2.524354896707238e-29,-1.0339757656912846e-25,1.0339757656912846e-25,2.6469779601696886e-23,0.0,0.0,3.469446951953614e-18,-1.734723475976807e-18,0.0,-5.551115123125783e-17,2.7755575615628914e-17,9.020562075079397e-17,-1.3877787807814457e-17,0.0,3.469446951953614e-17,-5.551115123125783e-17,-5.551115123125783e-17,0.0,-0.0,-1.3877787807814457e-17,-5.551115123125783e-17,-1.3877787807814457e-17,-3.469446951953614e-17,1.3877787807814457e-17,2.7755575615628914e-17,-5.551115123125783e-17,1.231653667943533e-16,4.163336342344337e-17,-1.734723475976807e-18,1.3877787807814457e-16,-5.551115123125783e-17,-3.469446951953614e-18,1.4311468676808659e-16,1.1102230246251565e-16,-4.2327252813834093e-16,-4.163336342344337e-17,-5.967448757360216e-16,0.0016631880148412236,0.027077605753016414,0.1406937298415417,0.3209587885083467,-0.10102726706302713,0.22619905854084388,0.22146184031699073,-0.11760437973371139,0.28791092314560107,0.004990303025228091,-0.8180925015458536,-0.0005059731039719548,0.0035927740378243027,4.456224887615041e-17,-1.5291052382419908e-16,-7.486685858619188e-17,-1.3751998730969733e-16,-2.1296590541699985e-16,0.0,0.0,-5.067768502443786e-07
20,0.038397449274280335,-0.06647189488021556,0.14993076638916947,0.31828359382468735,-0.016835177896857595,0.21933078123926178,-0.2795049736031446,-0.06229709707224598,-0.22840514671317524,0.03215556030859659,-0.13660641837997078,-0.02645527874342143,-0.002122553959227308,0.0035072465563777966,0.006281924294940872,-0.0013775189005161004,-0.004502677804642689,-0.005050232506852929,0.003480813578393971,0.6594300125549766,-0.039004692756346875,0.07964281057000822,0.0011901768243624822,-0.11509810386902963,0.09873593697260702,0.16726663685284543,-0.09393832946128541,-0.3387022848800896,-0.09709815518394724,0.031004019946408876,0.09935560336078196,0.04611648189680928,-0.02558353958535688,0.007755962199077704,0.07251207633381351,-0.14158106809906756,-0.04015777106748192,-4.743884213427664e-17,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.6653345369377348e-16,-0.0,-1.0408340855860843e-17,-1.3877787807814457e-17,-1.249000902703301e-16,-0.0,-0.0,-0.0,-5.551115123125783e-17,-1.6653345369377348e-16,-1.059125393918981e-17,-1.3584567597319555e-17,3.6797600098222047e-19,-1.3416922275885249e-17,2.147084454593381e-18,0.0,0.0,-2.728101618351956e-19
21,-0.008905771671999524,0.0004731443518644615,-0.021466469808072222,-0.00798703317460763,-0.03931132645175256,0.017213314878562463,-0.011043195824534563,-0.06853197639327412,-0.03222175940045384,-0.15234641324366863,0.051462875614368575,-0.09888717474496372,-0.7166211047031044,0.4733467662359754,-0.44762089153515655,-0.08117564023255028,-0.0066952809214301245,-0.058358458138980746,0.01503419005836111,-0.008702145135061345,0.036992135562394945,-0.06849293523070679,0.011338835708623499,0.005523739168403707,0.002657478035735336,0.025666178704347953,0.009899212629571033,-0.014902752298947386,-0.012505629971014287,0.002674349121799785,-0.01117320986834918,-0.0075141059568149815,0.008474728400909126,0.011228411544999678,0.00021561820264624776,-0.00182571105518552,-0.0009022924041197367,-4.0572397803044613e-17,-1.3877787807814457e-17,0.0,1.3877787807814457e-17,-5.551115123125783e-17,-1.6653345369377348e-16,5.551115123125783e-17,0.0,6.418476861114186e-17,-5.551115123125783e-17,1.1102230246251565e-16,8.326672684688674e-17,6.245004513516506e-17,-1.715102240299813e-17,-3.830772617850793e-17,3.2114941192966506e-18,5.2179044621319726e-17,-4.0781106391423814e-17,0.0,0.0,2.958549286065232e-19
